category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Liquor Retailer,Dan Murphy's,2024-05-01,16.75,16.75,0,1.0,
Liquor Retailer,Dan Murphy's,2024-06-01,15.4,15.4,0,1.0,
Liquor Retailer,Dan Murphy's,2024-07-01,15.5,15.5,0,1.0,
Liquor Retailer,Dan Murphy's,2024-08-01,15.25,15.25,0,1.0,
Liquor Retailer,Dan Murphy's,2024-09-01,16.0,16.0,0,1.0,
Liquor Retailer,Dan Murphy's,2024-10-01,15.75,15.75,0,1.0,
Liquor Retailer,Dan Murphy's,2024-11-01,17.0,17.0,0,1.0,
Liquor Retailer,Dan Murphy's,2024-12-01,34.2,34.2,0,1.0,
Liquor Retailer,Dan Murphy's,2025-01-01,14.75,14.75,0,1.0,
Liquor Retailer,Dan Murphy's,2025-02-01,13.75,13.75,0,1.0,
Liquor Retailer,Dan Murphy's,2025-03-01,13.8,13.8,0,1.0,
Liquor Retailer,BWS,2021-08-01,3.0,3.0,0,1.0,
Liquor Retailer,BWS,2021-09-01,2.5,2.5,0,1.0,
Liquor Retailer,BWS,2021-10-01,2.2,2.2,0,1.0,
Liquor Retailer,BWS,2021-11-01,2.75,2.75,0,1.0,
Liquor Retailer,BWS,2021-12-01,5.0,5.0,0,1.0,
Liquor Retailer,BWS,2022-01-01,2.2,2.2,0,1.0,
Liquor Retailer,BWS,2022-02-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2022-03-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2022-04-01,2.5,2.5,0,1.0,
Liquor Retailer,BWS,2022-05-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2022-06-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2022-07-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2022-08-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2022-09-01,2.25,2.25,0,1.0,
Liquor Retailer,BWS,2022-10-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2022-11-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2022-12-01,4.0,4.0,0,1.0,
Liquor Retailer,BWS,2023-01-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2023-02-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2023-03-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2023-04-01,2.4,2.4,0,1.0,
Liquor Retailer,BWS,2023-05-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2023-06-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2023-07-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2023-08-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2023-09-01,2.25,2.25,0,1.0,
Liquor Retailer,BWS,2023-10-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2023-11-01,2.25,2.25,0,1.0,
Liquor Retailer,BWS,2023-12-01,3.6,3.6,0,1.0,
Liquor Retailer,BWS,2024-01-01,1.5,1.5,0,1.0,
Liquor Retailer,BWS,2024-02-01,1.5,1.5,0,1.0,
Liquor Retailer,BWS,2024-03-01,2.2,2.2,0,1.0,
Liquor Retailer,BWS,2024-04-01,1.75,1.75,0,1.0,
Liquor Retailer,BWS,2024-05-01,1.75,1.75,0,1.0,
Liquor Retailer,BWS,2024-06-01,1.4,1.4,0,1.0,
Liquor Retailer,BWS,2024-07-01,1.75,1.75,0,1.0,
Liquor Retailer,BWS,2024-08-01,1.25,1.25,0,1.0,
Liquor Retailer,BWS,2024-09-01,2.0,2.0,0,1.0,
Liquor Retailer,BWS,2024-10-01,1.75,1.75,0,1.0,
Liquor Retailer,BWS,2024-11-01,1.75,1.75,0,1.0,
Liquor Retailer,BWS,2024-12-01,3.0,3.0,0,1.0,
Liquor Retailer,BWS,2025-01-01,1.25,1.25,0,1.0,
Liquor Retailer,BWS,2025-02-01,1.25,1.25,0,1.0,
Liquor Retailer,BWS,2025-03-01,1.2,1.2,0,1.0,
Liquor Retailer,Bottlemart,2021-08-01,3.0,3.0,0,1.0,
Liquor Retailer,Bottlemart,2021-09-01,2.75,2.75,0,1.0,
Liquor Retailer,Bottlemart,2021-10-01,2.8,2.8,0,1.0,
Liquor Retailer,Bottlemart,2021-11-01,2.25,2.25,0,1.0,
Liquor Retailer,Bottlemart,2021-12-01,4.75,4.75,0,1.0,
Liquor Retailer,Bottlemart,2022-01-01,2.6,2.6,0,1.0,
Liquor Retailer,Bottlemart,2022-02-01,2.25,2.25,0,1.0,
Liquor Retailer,Bottlemart,2022-03-01,2.25,2.25,0,1.0,
Liquor Retailer,Bottlemart,2022-04-01,3.0,3.0,0,1.0,
Liquor Retailer,Bottlemart,2022-05-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2022-06-01,2.25,2.25,0,1.0,
Liquor Retailer,Bottlemart,2022-07-01,2.2,2.2,0,1.0,
Liquor Retailer,Bottlemart,2022-08-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2022-09-01,2.5,2.5,0,1.0,
Liquor Retailer,Bottlemart,2022-10-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2022-11-01,2.25,2.25,0,1.0,
Liquor Retailer,Bottlemart,2022-12-01,4.25,4.25,0,1.0,
Liquor Retailer,Bottlemart,2023-01-01,2.4,2.4,0,1.0,
Liquor Retailer,Bottlemart,2023-02-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2023-03-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2023-04-01,2.8,2.8,0,1.0,
Liquor Retailer,Bottlemart,2023-05-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2023-06-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2023-07-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2023-08-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2023-09-01,2.25,2.25,0,1.0,
Liquor Retailer,Bottlemart,2023-10-01,2.2,2.2,0,1.0,
Liquor Retailer,Bottlemart,2023-11-01,2.25,2.25,0,1.0,
Liquor Retailer,Bottlemart,2023-12-01,3.6,3.6,0,1.0,
Liquor Retailer,Bottlemart,2024-01-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2024-02-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2024-03-01,2.4,2.4,0,1.0,
Liquor Retailer,Bottlemart,2024-04-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2024-05-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2024-06-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2024-07-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2024-08-01,1.75,1.75,0,1.0,
Liquor Retailer,Bottlemart,2024-09-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2024-10-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2024-11-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2024-12-01,3.4,3.4,0,1.0,
Liquor Retailer,Bottlemart,2025-01-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2025-02-01,2.0,2.0,0,1.0,
Liquor Retailer,Bottlemart,2025-03-01,2.0,2.0,0,1.0,
Liquor Retailer,Cellarbrations,2021-08-01,4.0,4.0,0,1.0,
Liquor Retailer,Cellarbrations,2021-09-01,4.0,4.0,0,1.0,
Liquor Retailer,Cellarbrations,2021-10-01,3.8,3.8,0,1.0,
Liquor Retailer,Cellarbrations,2021-11-01,4.0,4.0,0,1.0,
Liquor Retailer,Cellarbrations,2021-12-01,7.75,7.75,0,1.0,
Liquor Retailer,Cellarbrations,2022-01-01,4.4,4.4,0,1.0,
Liquor Retailer,Cellarbrations,2022-02-01,3.75,3.75,0,1.0,
Liquor Retailer,Cellarbrations,2022-03-01,4.0,4.0,0,1.0,
Liquor Retailer,Cellarbrations,2022-04-01,5.0,5.0,0,1.0,
Liquor Retailer,Cellarbrations,2022-05-01,3.0,3.0,0,1.0,
Liquor Retailer,Cellarbrations,2022-06-01,3.25,3.25,0,1.0,
Liquor Retailer,Cellarbrations,2022-07-01,3.0,3.0,0,1.0,
Liquor Retailer,Cellarbrations,2022-08-01,3.0,3.0,0,1.0,
Liquor Retailer,Cellarbrations,2022-09-01,4.0,4.0,0,1.0,
Liquor Retailer,Cellarbrations,2022-10-01,3.2,3.2,0,1.0,
Liquor Retailer,Cellarbrations,2022-11-01,4.0,4.0,0,1.0,
Liquor Retailer,Cellarbrations,2022-12-01,7.0,7.0,0,1.0,
Liquor Retailer,Cellarbrations,2023-01-01,3.6,3.6,0,1.0,
Liquor Retailer,Cellarbrations,2023-02-01,3.5,3.5,0,1.0,
Liquor Retailer,Cellarbrations,2023-03-01,3.25,3.25,0,1.0,
Liquor Retailer,Cellarbrations,2023-04-01,4.4,4.4,0,1.0,
Liquor Retailer,Cellarbrations,2023-05-01,3.0,3.0,0,1.0,
Liquor Retailer,Cellarbrations,2023-06-01,3.0,3.0,0,1.0,
Liquor Retailer,Cellarbrations,2023-07-01,3.0,3.0,0,1.0,
Liquor Retailer,Cellarbrations,2023-08-01,3.5,3.5,0,1.0,
Liquor Retailer,Cellarbrations,2023-09-01,4.0,4.0,0,1.0,
Liquor Retailer,Cellarbrations,2023-10-01,3.8,3.8,0,1.0,
Liquor Retailer,Cellarbrations,2023-11-01,3.75,3.75,0,1.0,
Liquor Retailer,Cellarbrations,2023-12-01,6.0,6.0,0,1.0,
Liquor Retailer,Cellarbrations,2024-01-01,4.0,4.0,0,1.0,
Liquor Retailer,Cellarbrations,2024-02-01,4.0,4.0,0,1.0,
Liquor Retailer,Cellarbrations,2024-03-01,4.0,4.0,0,1.0,
Liquor Retailer,Cellarbrations,2024-04-01,3.0,3.0,0,1.0,
Liquor Retailer,Cellarbrations,2024-05-01,3.0,3.0,0,1.0,
Liquor Retailer,Cellarbrations,2024-06-01,3.0,3.0,0,1.0,
Liquor Retailer,Cellarbrations,2024-07-01,2.75,2.75,0,1.0,
Liquor Retailer,Cellarbrations,2024-08-01,3.25,3.25,0,1.0,
Liquor Retailer,Cellarbrations,2024-09-01,3.0,3.0,0,1.0,
Liquor Retailer,Cellarbrations,2024-10-01,3.0,3.0,0,1.0,
Liquor Retailer,Cellarbrations,2024-11-01,3.25,3.25,0,1.0,
Liquor Retailer,Cellarbrations,2024-12-01,5.8,5.8,0,1.0,
Liquor Retailer,Cellarbrations,2025-01-01,3.25,3.25,0,1.0,
Liquor Retailer,Cellarbrations,2025-02-01,3.0,3.0,0,1.0,
Liquor Retailer,Cellarbrations,2025-03-01,3.2,3.2,0,1.0,
Liquor Retailer,First Choice,2021-08-01,8.0,8.0,0,1.0,
Liquor Retailer,First Choice,2021-09-01,8.25,8.25,0,1.0,
Liquor Retailer,First Choice,2021-10-01,8.2,8.2,0,1.0,
Liquor Retailer,First Choice,2021-11-01,9.0,9.0,0,1.0,
Liquor Retailer,First Choice,2021-12-01,17.25,17.25,0,1.0,
Liquor Retailer,First Choice,2022-01-01,7.0,7.0,0,1.0,
Liquor Retailer,First Choice,2022-02-01,6.75,6.75,0,1.0,
Liquor Retailer,First Choice,2022-03-01,6.0,6.0,0,1.0,
Liquor Retailer,First Choice,2022-04-01,6.75,6.75,0,1.0,
Liquor Retailer,First Choice,2022-05-01,5.8,5.8,0,1.0,
Liquor Retailer,First Choice,2022-06-01,5.75,5.75,0,1.0,
Liquor Retailer,First Choice,2022-07-01,5.4,5.4,0,1.0,
Liquor Retailer,First Choice,2022-08-01,6.0,6.0,0,1.0,
Liquor Retailer,First Choice,2022-09-01,6.25,6.25,0,1.0,
Liquor Retailer,First Choice,2022-10-01,5.8,5.8,0,1.0,
Liquor Retailer,First Choice,2022-11-01,6.5,6.5,0,1.0,
Liquor Retailer,First Choice,2022-12-01,11.0,11.0,0,1.0,
Liquor Retailer,First Choice,2023-01-01,5.4,5.4,0,1.0,
Liquor Retailer,First Choice,2023-02-01,5.25,5.25,0,1.0,
Liquor Retailer,First Choice,2023-03-01,5.0,5.0,0,1.0,
Liquor Retailer,First Choice,2023-04-01,5.4,5.4,0,1.0,
Liquor Retailer,First Choice,2023-05-01,4.5,4.5,0,1.0,
Liquor Retailer,First Choice,2023-06-01,4.5,4.5,0,1.0,
Liquor Retailer,First Choice,2023-07-01,5.0,5.0,0,1.0,
Liquor Retailer,First Choice,2023-08-01,6.0,6.0,0,1.0,
Liquor Retailer,First Choice,2023-09-01,6.5,6.5,0,1.0,
Liquor Retailer,First Choice,2023-10-01,5.6,5.6,0,1.0,
Liquor Retailer,First Choice,2023-11-01,6.25,6.25,0,1.0,
Liquor Retailer,First Choice,2023-12-01,11.0,11.0,0,1.0,
Liquor Retailer,First Choice,2024-01-01,5.25,5.25,0,1.0,
Liquor Retailer,First Choice,2024-02-01,4.5,4.5,0,1.0,
Liquor Retailer,First Choice,2024-03-01,5.8,5.8,0,1.0,
Liquor Retailer,First Choice,2024-04-01,4.75,4.75,0,1.0,
Liquor Retailer,First Choice,2024-05-01,4.25,4.25,0,1.0,
Liquor Retailer,First Choice,2024-06-01,4.4,4.4,0,1.0,
Liquor Retailer,First Choice,2024-07-01,4.25,4.25,0,1.0,
Liquor Retailer,First Choice,2024-08-01,4.25,4.25,0,1.0,
Liquor Retailer,First Choice,2024-09-01,5.2,5.2,0,1.0,
Liquor Retailer,First Choice,2024-10-01,4.5,4.5,0,1.0,
Liquor Retailer,First Choice,2024-11-01,4.5,4.5,0,1.0,
Liquor Retailer,First Choice,2024-12-01,7.0,7.0,0,1.0,
Liquor Retailer,First Choice,2025-01-01,3.75,3.75,0,1.0,
Liquor Retailer,First Choice,2025-02-01,3.0,3.0,0,1.0,
Liquor Retailer,First Choice,2025-03-01,3.0,3.0,0,1.0,
Liquor Retailer,Harry Brown,2021-08-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2021-09-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2021-10-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2021-11-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2021-12-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2022-01-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2022-02-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2022-03-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2022-04-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2022-05-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2022-06-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2022-07-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2022-08-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2022-09-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2022-10-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2022-11-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2022-12-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2023-01-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2023-02-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2023-03-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2023-04-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2023-05-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2023-06-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2023-07-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2023-08-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2023-09-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2023-10-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2023-11-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2023-12-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2024-01-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2024-02-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2024-03-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2024-04-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2024-05-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2024-06-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2024-07-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2024-08-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2024-09-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2024-10-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2024-11-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2024-12-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2025-01-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2025-02-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Harry Brown,2025-03-01,0.0,0.0,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2021-08-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2021-09-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2021-10-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2021-11-01,1.763416942735447,1.75,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2021-12-01,3.0230004732607663,3.0,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2022-01-01,1.2092001893043063,1.2,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2022-02-01,1.2595835305253191,1.25,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2022-03-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2022-04-01,2.0153336488405107,2.0,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2022-05-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2022-06-01,1.2595835305253191,1.25,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2022-07-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2022-08-01,1.5115002366303831,1.5,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2022-09-01,1.5115002366303831,1.5,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2022-10-01,1.6122669190724086,1.6,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2022-11-01,1.5115002366303831,1.5,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2022-12-01,2.771083767155702,2.75,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2023-01-01,1.8138002839564598,1.8,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2023-02-01,2.0153336488405107,2.0,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2023-03-01,1.763416942735447,1.75,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2023-04-01,2.216867013724562,2.2,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2023-05-01,1.2595835305253191,1.25,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2023-06-01,1.5115002366303831,1.5,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2023-07-01,1.2092001893043063,1.2,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2023-08-01,2.2672503549455745,2.25,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2023-09-01,2.0153336488405107,2.0,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2023-10-01,1.8138002839564598,1.8,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2023-11-01,2.0153336488405107,2.0,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2023-12-01,2.4184003786086126,2.4,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2024-01-01,1.5115002366303831,1.5,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2024-02-01,2.0153336488405107,2.0,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2024-03-01,1.8138002839564598,1.8,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2024-04-01,1.2595835305253191,1.25,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2024-05-01,1.5115002366303831,1.5,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2024-06-01,1.2092001893043063,1.2,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2024-07-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2024-08-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2024-09-01,1.2092001893043063,1.2,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2024-10-01,1.5115002366303831,1.5,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2024-11-01,1.763416942735447,1.75,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2024-12-01,2.4184003786086126,2.4,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2025-01-01,1.2595835305253191,1.25,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2025-02-01,1.2595835305253191,1.25,1,1.0076668244202553,
Liquor Retailer,Liquor Legends,2025-03-01,1.2092001893043063,1.2,1,1.0076668244202553,
Liquor Retailer,SipnSave,2021-08-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2021-09-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2021-10-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2021-11-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2021-12-01,2.0153336488405107,2.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2022-01-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2022-02-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2022-03-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2022-04-01,1.2595835305253191,1.25,1,1.0076668244202553,
Liquor Retailer,SipnSave,2022-05-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2022-06-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2022-07-01,0.8061334595362043,0.8,1,1.0076668244202553,
Liquor Retailer,SipnSave,2022-08-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2022-09-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2022-10-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2022-11-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2022-12-01,1.763416942735447,1.75,1,1.0076668244202553,
Liquor Retailer,SipnSave,2023-01-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2023-02-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2023-03-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2023-04-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2023-05-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2023-06-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2023-07-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2023-08-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2023-09-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2023-10-01,0.8061334595362043,0.8,1,1.0076668244202553,
Liquor Retailer,SipnSave,2023-11-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2023-12-01,1.4107335541883574,1.4,1,1.0076668244202553,
Liquor Retailer,SipnSave,2024-01-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2024-02-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2024-03-01,1.2092001893043063,1.2,1,1.0076668244202553,
Liquor Retailer,SipnSave,2024-04-01,1.0076668244202553,1.0,1,1.0076668244202553,
Liquor Retailer,SipnSave,2024-05-01,1.0076668244202553,1.0,1,1.0076668244202553,
