category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Retail Establishments,Chadstone,2024-11-01,45.75,45.75,0,1.0,
Retail Establishments,Chadstone,2024-12-01,61.8,61.8,0,1.0,
Retail Establishments,Chadstone,2025-01-01,37.0,37.0,0,1.0,
Retail Establishments,Chadstone,2025-02-01,34.5,34.5,0,1.0,
Retail Establishments,Chadstone,2025-03-01,37.4,37.4,0,1.0,
Retail Establishments,DFO,2021-08-01,0.0,0.0,0,1.0,
Retail Establishments,DFO,2021-09-01,0.75,0.75,0,1.0,
Retail Establishments,DFO,2021-10-01,2.0,2.0,0,1.0,
Retail Establishments,DFO,2021-11-01,4.25,4.25,0,1.0,
Retail Establishments,DFO,2021-12-01,6.0,6.0,0,1.0,
Retail Establishments,DFO,2022-01-01,2.6,2.6,0,1.0,
Retail Establishments,DFO,2022-02-01,2.0,2.0,0,1.0,
Retail Establishments,DFO,2022-03-01,3.0,3.0,0,1.0,
Retail Establishments,DFO,2022-04-01,4.0,4.0,0,1.0,
Retail Establishments,DFO,2022-05-01,2.6,2.6,0,1.0,
Retail Establishments,DFO,2022-06-01,3.25,3.25,0,1.0,
Retail Establishments,DFO,2022-07-01,3.0,3.0,0,1.0,
Retail Establishments,DFO,2022-08-01,2.5,2.5,0,1.0,
Retail Establishments,DFO,2022-09-01,3.5,3.5,0,1.0,
Retail Establishments,DFO,2022-10-01,3.2,3.2,0,1.0,
Retail Establishments,DFO,2022-11-01,3.5,3.5,0,1.0,
Retail Establishments,DFO,2022-12-01,5.0,5.0,0,1.0,
Retail Establishments,DFO,2023-01-01,3.0,3.0,0,1.0,
Retail Establishments,DFO,2023-02-01,2.5,2.5,0,1.0,
Retail Establishments,DFO,2023-03-01,2.5,2.5,0,1.0,
Retail Establishments,DFO,2023-04-01,3.4,3.4,0,1.0,
Retail Establishments,DFO,2023-05-01,2.75,2.75,0,1.0,
Retail Establishments,DFO,2023-06-01,3.25,3.25,0,1.0,
Retail Establishments,DFO,2023-07-01,2.4,2.4,0,1.0,
Retail Establishments,DFO,2023-08-01,2.75,2.75,0,1.0,
Retail Establishments,DFO,2023-09-01,2.75,2.75,0,1.0,
Retail Establishments,DFO,2023-10-01,2.8,2.8,0,1.0,
Retail Establishments,DFO,2023-11-01,3.25,3.25,0,1.0,
Retail Establishments,DFO,2023-12-01,5.0,5.0,0,1.0,
Retail Establishments,DFO,2024-01-01,2.75,2.75,0,1.0,
Retail Establishments,DFO,2024-02-01,2.0,2.0,0,1.0,
Retail Establishments,DFO,2024-03-01,2.8,2.8,0,1.0,
Retail Establishments,DFO,2024-04-01,3.0,3.0,0,1.0,
Retail Establishments,DFO,2024-05-01,2.25,2.25,0,1.0,
Retail Establishments,DFO,2024-06-01,3.0,3.0,0,1.0,
Retail Establishments,DFO,2024-07-01,2.5,2.5,0,1.0,
Retail Establishments,DFO,2024-08-01,2.75,2.75,0,1.0,
Retail Establishments,DFO,2024-09-01,3.2,3.2,0,1.0,
Retail Establishments,DFO,2024-10-01,2.75,2.75,0,1.0,
Retail Establishments,DFO,2024-11-01,3.25,3.25,0,1.0,
Retail Establishments,DFO,2024-12-01,4.4,4.4,0,1.0,
Retail Establishments,DFO,2025-01-01,2.0,2.0,0,1.0,
Retail Establishments,DFO,2025-02-01,2.0,2.0,0,1.0,
Retail Establishments,DFO,2025-03-01,2.0,2.0,0,1.0,
Retail Establishments,Harbour Town,2021-08-01,3.0,3.0,0,1.0,
Retail Establishments,Harbour Town,2021-09-01,3.75,3.75,0,1.0,
Retail Establishments,Harbour Town,2021-10-01,4.6,4.6,0,1.0,
Retail Establishments,Harbour Town,2021-11-01,5.5,5.5,0,1.0,
Retail Establishments,Harbour Town,2021-12-01,9.25,9.25,0,1.0,
Retail Establishments,Harbour Town,2022-01-01,4.8,4.8,0,1.0,
Retail Establishments,Harbour Town,2022-02-01,4.0,4.0,0,1.0,
Retail Establishments,Harbour Town,2022-03-01,4.0,4.0,0,1.0,
Retail Establishments,Harbour Town,2022-04-01,6.75,6.75,0,1.0,
Retail Establishments,Harbour Town,2022-05-01,5.2,5.2,0,1.0,
Retail Establishments,Harbour Town,2022-06-01,6.5,6.5,0,1.0,
Retail Establishments,Harbour Town,2022-07-01,6.0,6.0,0,1.0,
Retail Establishments,Harbour Town,2022-08-01,5.75,5.75,0,1.0,
Retail Establishments,Harbour Town,2022-09-01,6.75,6.75,0,1.0,
Retail Establishments,Harbour Town,2022-10-01,6.4,6.4,0,1.0,
Retail Establishments,Harbour Town,2022-11-01,6.5,6.5,0,1.0,
Retail Establishments,Harbour Town,2022-12-01,10.0,10.0,0,1.0,
Retail Establishments,Harbour Town,2023-01-01,4.2,4.2,0,1.0,
Retail Establishments,Harbour Town,2023-02-01,1.5,1.5,0,1.0,
Retail Establishments,Harbour Town,2023-03-01,1.5,1.5,0,1.0,
Retail Establishments,Harbour Town,2023-04-01,6.2,6.2,0,1.0,
Retail Establishments,Harbour Town,2023-05-01,6.75,6.75,0,1.0,
Retail Establishments,Harbour Town,2023-06-01,7.5,7.5,0,1.0,
Retail Establishments,Harbour Town,2023-07-01,7.8,7.8,0,1.0,
Retail Establishments,Harbour Town,2023-08-01,6.75,6.75,0,1.0,
Retail Establishments,Harbour Town,2023-09-01,8.0,8.0,0,1.0,
Retail Establishments,Harbour Town,2023-10-01,8.0,8.0,0,1.0,
Retail Establishments,Harbour Town,2023-11-01,9.5,9.5,0,1.0,
Retail Establishments,Harbour Town,2023-12-01,9.6,9.6,0,1.0,
Retail Establishments,Harbour Town,2024-01-01,4.75,4.75,0,1.0,
Retail Establishments,Harbour Town,2024-02-01,3.25,3.25,0,1.0,
Retail Establishments,Harbour Town,2024-03-01,4.2,4.2,0,1.0,
Retail Establishments,Harbour Town,2024-04-01,3.75,3.75,0,1.0,
Retail Establishments,Harbour Town,2024-05-01,3.25,3.25,0,1.0,
Retail Establishments,Harbour Town,2024-06-01,1.8,1.8,0,1.0,
Retail Establishments,Harbour Town,2024-07-01,2.75,2.75,0,1.0,
Retail Establishments,Harbour Town,2024-08-01,2.75,2.75,0,1.0,
Retail Establishments,Harbour Town,2024-09-01,4.0,4.0,0,1.0,
Retail Establishments,Harbour Town,2024-10-01,3.75,3.75,0,1.0,
Retail Establishments,Harbour Town,2024-11-01,3.5,3.5,0,1.0,
Retail Establishments,Harbour Town,2024-12-01,6.4,6.4,0,1.0,
Retail Establishments,Harbour Town,2025-01-01,4.25,4.25,0,1.0,
Retail Establishments,Harbour Town,2025-02-01,2.0,2.0,0,1.0,
Retail Establishments,Harbour Town,2025-03-01,3.2,3.2,0,1.0,
Retail Establishments,The DOM,2021-08-01,0.0,0.0,1,2.2731707317073178,
Retail Establishments,The DOM,2021-09-01,0.0,0.0,1,2.2731707317073178,
Retail Establishments,The DOM,2021-10-01,0.4546341463414636,0.2,1,2.2731707317073178,
Retail Establishments,The DOM,2021-11-01,0.5682926829268294,0.25,1,2.2731707317073178,
Retail Establishments,The DOM,2021-12-01,0.0,0.0,1,2.2731707317073178,
Retail Establishments,The DOM,2022-01-01,0.4546341463414636,0.2,1,2.2731707317073178,
Retail Establishments,The DOM,2022-02-01,0.0,0.0,1,2.2731707317073178,
Retail Establishments,The DOM,2022-03-01,1.7048780487804884,0.75,1,2.2731707317073178,
Retail Establishments,The DOM,2022-04-01,0.5682926829268294,0.25,1,2.2731707317073178,
Retail Establishments,The DOM,2022-05-01,0.0,0.0,1,2.2731707317073178,
Retail Establishments,The DOM,2022-06-01,0.0,0.0,1,2.2731707317073178,
Retail Establishments,The DOM,2022-07-01,0.0,0.0,1,2.2731707317073178,
Retail Establishments,The DOM,2022-08-01,0.0,0.0,1,2.2731707317073178,
Retail Establishments,The DOM,2022-09-01,0.0,0.0,1,2.2731707317073178,
Retail Establishments,The DOM,2022-10-01,0.4546341463414636,0.2,1,2.2731707317073178,
Retail Establishments,The DOM,2022-11-01,0.0,0.0,1,2.2731707317073178,
Retail Establishments,The DOM,2022-12-01,0.5682926829268294,0.25,1,2.2731707317073178,
Retail Establishments,The DOM,2023-01-01,0.9092682926829272,0.4,1,2.2731707317073178,
Retail Establishments,The DOM,2023-02-01,1.7048780487804884,0.75,1,2.2731707317073178,
Retail Establishments,The DOM,2023-03-01,0.5682926829268294,0.25,1,2.2731707317073178,
Retail Establishments,The DOM,2023-04-01,0.4546341463414636,0.2,1,2.2731707317073178,
Retail Establishments,The DOM,2023-05-01,1.7048780487804884,0.75,1,2.2731707317073178,
Retail Establishments,The DOM,2023-06-01,1.7048780487804884,0.75,1,2.2731707317073178,
Retail Establishments,The DOM,2023-07-01,2.2731707317073178,1.0,1,2.2731707317073178,
Retail Establishments,The DOM,2023-08-01,1.1365853658536589,0.5,1,2.2731707317073178,
Retail Establishments,The DOM,2023-09-01,1.7048780487804884,0.75,1,2.2731707317073178,
Retail Establishments,The DOM,2023-10-01,2.2731707317073178,1.0,1,2.2731707317073178,
Retail Establishments,The DOM,2023-11-01,2.2731707317073178,1.0,1,2.2731707317073178,
Retail Establishments,The DOM,2023-12-01,2.2731707317073178,1.0,1,2.2731707317073178,
Retail Establishments,The DOM,2024-01-01,2.2731707317073178,1.0,1,2.2731707317073178,
Retail Establishments,The DOM,2024-02-01,2.2731707317073178,1.0,1,2.2731707317073178,
Retail Establishments,The DOM,2024-03-01,1.3639024390243906,0.6,1,2.2731707317073178,
Retail Establishments,The DOM,2024-04-01,2.2731707317073178,1.0,1,2.2731707317073178,
Retail Establishments,The DOM,2024-05-01,2.2731707317073178,1.0,1,2.2731707317073178,
Retail Establishments,The DOM,2024-06-01,1.8185365853658544,0.8,1,2.2731707317073178,
Retail Establishments,The DOM,2024-07-01,2.2731707317073178,1.0,1,2.2731707317073178,
Retail Establishments,The DOM,2024-08-01,2.2731707317073178,1.0,1,2.2731707317073178,
Retail Establishments,The DOM,2024-09-01,2.2731707317073178,1.0,1,2.2731707317073178,
Retail Establishments,The DOM,2024-10-01,2.2731707317073178,1.0,1,2.2731707317073178,
Retail Establishments,The DOM,2024-11-01,2.841463414634147,1.25,1,2.2731707317073178,
Retail Establishments,The DOM,2024-12-01,2.727804878048781,1.2,1,2.2731707317073178,
Retail Establishments,The DOM,2025-01-01,2.2731707317073178,1.0,1,2.2731707317073178,
Retail Establishments,The DOM,2025-02-01,2.2731707317073178,1.0,1,2.2731707317073178,
Retail Establishments,The DOM,2025-03-01,0.9092682926829272,0.4,1,2.2731707317073178,
Retail Establishments,The Iconic,2021-08-01,47.73658536585367,21.0,1,2.2731707317073178,
Retail Establishments,The Iconic,2021-09-01,54.55609756097563,24.0,1,2.2731707317073178,
Retail Establishments,The Iconic,2021-10-01,55.010731707317085,24.2,1,2.2731707317073178,
Retail Establishments,The Iconic,2021-11-01,67.05853658536587,29.5,1,2.2731707317073178,
Retail Establishments,The Iconic,2021-12-01,46.600000000000016,20.5,1,2.2731707317073178,
Retail Establishments,The Iconic,2022-01-01,46.37268292682928,20.4,1,2.2731707317073178,
Retail Establishments,The Iconic,2022-02-01,75.58292682926832,33.25,1,2.2731707317073178,
Retail Establishments,The Iconic,2022-03-01,94.3365853658537,41.5,1,2.2731707317073178,
Retail Establishments,The Iconic,2022-04-01,91.49512195121955,40.25,1,2.2731707317073178,
Retail Establishments,The Iconic,2022-05-01,105.47512195121953,46.4,1,2.2731707317073178,
Retail Establishments,The Iconic,2022-06-01,97.74634146341467,43.0,1,2.2731707317073178,
Retail Establishments,The Iconic,2022-07-01,94.56390243902442,41.6,1,2.2731707317073178,
Retail Establishments,The Iconic,2022-08-01,94.3365853658537,41.5,1,2.2731707317073178,
Retail Establishments,The Iconic,2022-09-01,96.609756097561,42.5,1,2.2731707317073178,
Retail Establishments,The Iconic,2022-10-01,96.38243902439027,42.4,1,2.2731707317073178,
Retail Establishments,The Iconic,2022-11-01,125.59268292682931,55.25,1,2.2731707317073178,
Retail Establishments,The Iconic,2022-12-01,99.45121951219515,43.75,1,2.2731707317073178,
Retail Establishments,The Iconic,2023-01-01,72.74146341463417,32.0,1,2.2731707317073178,
Retail Establishments,The Iconic,2023-02-01,75.01463414634149,33.0,1,2.2731707317073178,
Retail Establishments,The Iconic,2023-03-01,76.15121951219514,33.5,1,2.2731707317073178,
Retail Establishments,The Iconic,2023-04-01,79.56097560975613,35.0,1,2.2731707317073178,
Retail Establishments,The Iconic,2023-05-01,87.51707317073173,38.5,1,2.2731707317073178,
Retail Establishments,The Iconic,2023-06-01,84.10731707317076,37.0,1,2.2731707317073178,
Retail Establishments,The Iconic,2023-07-01,71.83219512195124,31.6,1,2.2731707317073178,
Retail Establishments,The Iconic,2023-08-01,71.6048780487805,31.5,1,2.2731707317073178,
Retail Establishments,The Iconic,2023-09-01,75.01463414634149,33.0,1,2.2731707317073178,
Retail Establishments,The Iconic,2023-10-01,74.10536585365857,32.6,1,2.2731707317073178,
Retail Establishments,The Iconic,2023-11-01,96.04146341463418,42.25,1,2.2731707317073178,
Retail Establishments,The Iconic,2023-12-01,72.2868292682927,31.8,1,2.2731707317073178,
Retail Establishments,The Iconic,2024-01-01,57.9658536585366,25.5,1,2.2731707317073178,
Retail Establishments,The Iconic,2024-02-01,55.692682926829285,24.5,1,2.2731707317073178,
Retail Establishments,The Iconic,2024-03-01,55.92000000000002,24.6,1,2.2731707317073178,
Retail Establishments,The Iconic,2024-04-01,61.37560975609758,27.0,1,2.2731707317073178,
Retail Establishments,The Iconic,2024-05-01,64.21707317073172,28.25,1,2.2731707317073178,
Retail Establishments,The Iconic,2024-06-01,58.6478048780488,25.8,1,2.2731707317073178,
Retail Establishments,The Iconic,2024-07-01,57.39756097560977,25.25,1,2.2731707317073178,
Retail Establishments,The Iconic,2024-08-01,61.37560975609758,27.0,1,2.2731707317073178,
Retail Establishments,The Iconic,2024-09-01,60.92097560975612,26.8,1,2.2731707317073178,
Retail Establishments,The Iconic,2024-10-01,58.53414634146343,25.75,1,2.2731707317073178,
Retail Establishments,The Iconic,2024-11-01,91.49512195121955,40.25,1,2.2731707317073178,
Retail Establishments,The Iconic,2024-12-01,65.46731707317075,28.8,1,2.2731707317073178,
Retail Establishments,The Iconic,2025-01-01,50.00975609756099,22.0,1,2.2731707317073178,
Retail Establishments,The Iconic,2025-02-01,51.14634146341465,22.5,1,2.2731707317073178,
Retail Establishments,The Iconic,2025-03-01,53.19219512195123,23.4,1,2.2731707317073178,
Retail Establishments,Westfield,2021-08-01,18.185365853658542,8.0,1,2.2731707317073178,
Retail Establishments,Westfield,2021-09-01,21.02682926829269,9.25,1,2.2731707317073178,
Retail Establishments,Westfield,2021-10-01,44.09951219512196,19.4,1,2.2731707317073178,
Retail Establishments,Westfield,2021-11-01,57.9658536585366,25.5,1,2.2731707317073178,
Retail Establishments,Westfield,2021-12-01,110.81707317073175,48.75,1,2.2731707317073178,
Retail Establishments,Westfield,2022-01-01,43.190243902439036,19.0,1,2.2731707317073178,
Retail Establishments,Westfield,2022-02-01,40.34878048780489,17.75,1,2.2731707317073178,
Retail Establishments,Westfield,2022-03-01,42.621951219512205,18.75,1,2.2731707317073178,
Retail Establishments,Westfield,2022-04-01,67.05853658536587,29.5,1,2.2731707317073178,
Retail Establishments,Westfield,2022-05-01,49.100487804878064,21.6,1,2.2731707317073178,
Retail Establishments,Westfield,2022-06-01,61.37560975609758,27.0,1,2.2731707317073178,
Retail Establishments,Westfield,2022-07-01,58.6478048780488,25.8,1,2.2731707317073178,
Retail Establishments,Westfield,2022-08-01,57.9658536585366,25.5,1,2.2731707317073178,
Retail Establishments,Westfield,2022-09-01,72.74146341463417,32.0,1,2.2731707317073178,
Retail Establishments,Westfield,2022-10-01,70.46829268292684,31.0,1,2.2731707317073178,
Retail Establishments,Westfield,2022-11-01,72.17317073170734,31.75,1,2.2731707317073178,
Retail Establishments,Westfield,2022-12-01,153.43902439024396,67.5,1,2.2731707317073178,
Retail Establishments,Westfield,2023-01-01,70.01365853658538,30.8,1,2.2731707317073178,
Retail Establishments,Westfield,2023-02-01,52.85121951219514,23.25,1,2.2731707317073178,
Retail Establishments,Westfield,2023-03-01,53.9878048780488,23.75,1,2.2731707317073178,
Retail Establishments,Westfield,2023-04-01,77.2878048780488,34.0,1,2.2731707317073178,
Retail Establishments,Westfield,2023-05-01,53.41951219512197,23.5,1,2.2731707317073178,
Retail Establishments,Westfield,2023-06-01,58.53414634146343,25.75,1,2.2731707317073178,
Retail Establishments,Westfield,2023-07-01,63.6487804878049,28.0,1,2.2731707317073178,
Retail Establishments,Westfield,2023-08-01,54.55609756097563,24.0,1,2.2731707317073178,
Retail Establishments,Westfield,2023-09-01,59.67073170731709,26.25,1,2.2731707317073178,
Retail Establishments,Westfield,2023-10-01,55.46536585365855,24.4,1,2.2731707317073178,
Retail Establishments,Westfield,2023-11-01,74.44634146341465,32.75,1,2.2731707317073178,
Retail Establishments,Westfield,2023-12-01,136.84487804878054,60.2,1,2.2731707317073178,
Retail Establishments,Westfield,2024-01-01,61.37560975609758,27.0,1,2.2731707317073178,
Retail Establishments,Westfield,2024-02-01,51.71463414634148,22.75,1,2.2731707317073178,
Retail Establishments,Westfield,2024-03-01,56.82926829268295,25.0,1,2.2731707317073178,
Retail Establishments,Westfield,2024-04-01,111.38536585365857,49.0,1,2.2731707317073178,
Retail Establishments,Westfield,2024-05-01,48.3048780487805,21.25,1,2.2731707317073178,
Retail Establishments,Westfield,2024-06-01,50.91902439024391,22.4,1,2.2731707317073178,
Retail Establishments,Westfield,2024-07-01,48.87317073170733,21.5,1,2.2731707317073178,
Retail Establishments,Westfield,2024-08-01,46.600000000000016,20.5,1,2.2731707317073178,
Retail Establishments,Westfield,2024-09-01,45.918048780487815,20.2,1,2.2731707317073178,
Retail Establishments,Westfield,2024-10-01,48.87317073170733,21.5,1,2.2731707317073178,
Retail Establishments,Westfield,2024-11-01,64.78536585365856,28.5,1,2.2731707317073178,
Retail Establishments,Westfield,2024-12-01,125.9336585365854,55.4,1,2.2731707317073178,
Retail Establishments,Westfield,2025-01-01,52.282926829268305,23.0,1,2.2731707317073178,
Retail Establishments,Westfield,2025-02-01,44.3268292682927,19.5,1,2.2731707317073178,
Retail Establishments,Westfield,2025-03-01,45.918048780487815,20.2,1,2.2731707317073178,
