category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
"Coupons, Discounts and Vouchers",Cashrewards,2023-01-01,4.0,4.0,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2023-02-01,4.0,4.0,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2023-03-01,4.5,4.5,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2023-04-01,3.8,3.8,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2023-05-01,4.5,4.5,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2023-06-01,5.25,5.25,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2023-07-01,4.2,4.2,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2023-08-01,3.75,3.75,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2023-09-01,3.5,3.5,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2023-10-01,3.4,3.4,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2023-11-01,6.25,6.25,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2023-12-01,3.6,3.6,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2024-01-01,2.75,2.75,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2024-02-01,2.5,2.5,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2024-03-01,2.8,2.8,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2024-04-01,2.75,2.75,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2024-05-01,3.25,3.25,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2024-06-01,3.0,3.0,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2024-07-01,3.0,3.0,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2024-08-01,2.5,2.5,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2024-09-01,2.8,2.8,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2024-10-01,2.75,2.75,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2024-11-01,5.25,5.25,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2024-12-01,3.6,3.6,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2025-01-01,2.25,2.25,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2025-02-01,2.75,2.75,0,1.0,
"Coupons, Discounts and Vouchers",Cashrewards,2025-03-01,2.6,2.6,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2021-08-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2021-09-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2021-10-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2021-11-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2021-12-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2022-01-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2022-02-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2022-03-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2022-04-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2022-05-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2022-06-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2022-07-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2022-08-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2022-09-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2022-10-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2022-11-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2022-12-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2023-01-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2023-02-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2023-03-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2023-04-01,0.2,0.2,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2023-05-01,0.5,0.5,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2023-06-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2023-07-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2023-08-01,0.25,0.25,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2023-09-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2023-10-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2023-11-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2023-12-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2024-01-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2024-02-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2024-03-01,0.0,0.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2024-04-01,0.5,0.5,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2024-05-01,0.25,0.25,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2024-06-01,0.4,0.4,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2024-07-01,0.5,0.5,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2024-08-01,0.75,0.75,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2024-09-01,0.8,0.8,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2024-10-01,0.75,0.75,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2024-11-01,1.0,1.0,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2024-12-01,0.4,0.4,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2025-01-01,0.75,0.75,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2025-02-01,0.75,0.75,0,1.0,
"Coupons, Discounts and Vouchers",EatClub,2025-03-01,1.0,1.0,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2021-08-01,28.0,28.0,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2021-09-01,37.0,37.0,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2021-10-01,32.8,32.8,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2021-11-01,33.0,33.0,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2021-12-01,32.0,32.0,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2022-01-01,32.6,32.6,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2022-02-01,35.75,35.75,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2022-03-01,40.75,40.75,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2022-04-01,46.25,46.25,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2022-05-01,43.2,43.2,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2022-06-01,51.5,51.5,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2022-07-01,42.2,42.2,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2022-08-01,39.5,39.5,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2022-09-01,63.25,63.25,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2022-10-01,45.0,45.0,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2022-11-01,38.75,38.75,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2022-12-01,38.0,38.0,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2023-01-01,38.8,38.8,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2023-02-01,39.25,39.25,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2023-03-01,41.5,41.5,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2023-04-01,38.6,38.6,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2023-05-01,37.5,37.5,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2023-06-01,41.75,41.75,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2023-07-01,42.8,42.8,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2023-08-01,39.0,39.0,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2023-09-01,44.5,44.5,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2023-10-01,40.4,40.4,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2023-11-01,39.0,39.0,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2023-12-01,36.6,36.6,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2024-01-01,35.75,35.75,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2024-02-01,41.5,41.5,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2024-03-01,37.6,37.6,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2024-04-01,43.75,43.75,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2024-05-01,36.25,36.25,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2024-06-01,40.4,40.4,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2024-07-01,39.25,39.25,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2024-08-01,35.75,35.75,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2024-09-01,47.0,47.0,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2024-10-01,40.5,40.5,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2024-11-01,38.0,38.0,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2024-12-01,35.4,35.4,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2025-01-01,41.25,41.25,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2025-02-01,42.75,42.75,0,1.0,
"Coupons, Discounts and Vouchers",Entertainment,2025-03-01,37.2,37.2,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2021-08-01,1.0,1.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2021-09-01,1.25,1.25,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2021-10-01,1.8,1.8,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2021-11-01,2.0,2.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2021-12-01,1.25,1.25,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2022-01-01,1.6,1.6,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2022-02-01,2.5,2.5,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2022-03-01,2.25,2.25,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2022-04-01,2.0,2.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2022-05-01,2.4,2.4,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2022-06-01,2.0,2.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2022-07-01,2.0,2.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2022-08-01,2.0,2.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2022-09-01,2.0,2.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2022-10-01,2.0,2.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2022-11-01,2.0,2.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2022-12-01,1.75,1.75,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2023-01-01,2.0,2.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2023-02-01,2.5,2.5,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2023-03-01,2.25,2.25,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2023-04-01,2.4,2.4,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2023-05-01,2.75,2.75,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2023-06-01,2.5,2.5,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2023-07-01,2.2,2.2,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2023-08-01,3.0,3.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2023-09-01,2.75,2.75,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2023-10-01,2.6,2.6,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2023-11-01,2.25,2.25,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2023-12-01,2.0,2.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2024-01-01,2.5,2.5,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2024-02-01,2.75,2.75,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2024-03-01,2.6,2.6,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2024-04-01,2.75,2.75,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2024-05-01,2.75,2.75,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2024-06-01,3.6,3.6,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2024-07-01,3.5,3.5,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2024-08-01,3.25,3.25,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2024-09-01,3.0,3.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2024-10-01,3.25,3.25,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2024-11-01,3.0,3.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2024-12-01,3.0,3.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2025-01-01,3.0,3.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2025-02-01,4.0,4.0,0,1.0,
"Coupons, Discounts and Vouchers",First Table,2025-03-01,3.4,3.4,0,1.0,
"Coupons, Discounts and Vouchers",RedBalloon,2021-08-01,0.9866630126975428,7.0,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2021-09-01,1.3390426600895224,9.5,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2021-10-01,1.5786608203160684,11.2,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2021-11-01,2.466657531743857,17.5,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2021-12-01,3.418082579702202,24.25,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2022-01-01,2.086087512560519,14.8,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2022-02-01,1.9028500959166896,13.5,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2022-03-01,1.6914223074815018,12.0,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2022-04-01,1.8323741664382938,13.0,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2022-05-01,1.8887549100210106,13.4,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2022-06-01,2.1142778843518775,15.0,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2022-07-01,1.5786608203160684,11.2,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2022-08-01,1.9028500959166896,13.5,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2022-09-01,1.8676121311774916,13.25,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2022-10-01,2.1142778843518775,15.0,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2022-11-01,2.3257056727870653,16.5,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2022-12-01,3.840938156572577,27.25,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2023-01-01,2.001516397186444,14.2,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2023-02-01,1.7266602722206998,12.25,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2023-03-01,1.4095185895679183,10.0,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2023-04-01,1.5222800767333518,10.8,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2023-05-01,1.4799945190463142,10.5,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2023-06-01,1.3038046953503244,9.25,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2023-07-01,1.1839956152370514,8.4,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2023-08-01,1.55047044852471,11.0,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2023-09-01,1.3038046953503244,9.25,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2023-10-01,1.2403763588197683,8.8,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2023-11-01,1.620946378003106,11.5,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2023-12-01,2.5371334612222527,18.0,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2024-01-01,1.55047044852471,11.0,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2024-02-01,1.1628528363935327,8.25,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2024-03-01,1.0430437562802595,7.4,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2024-04-01,1.0219009774367407,7.25,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2024-05-01,1.1276148716543346,8.0,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2024-06-01,1.0712341280716178,7.6,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2024-07-01,1.0571389421759387,7.5,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2024-08-01,1.3038046953503244,9.25,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2024-09-01,1.1276148716543346,8.0,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2024-10-01,1.0923769069151366,7.75,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2024-11-01,1.4799945190463142,10.5,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2024-12-01,2.396181602265461,17.0,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2025-01-01,1.2333287658719285,8.75,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2025-02-01,1.0571389421759387,7.5,1,0.14095185895679183,
"Coupons, Discounts and Vouchers",RedBalloon,2025-03-01,1.0148533844889012,7.2,1,0.14095185895679183,
