category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
"Chips, Crisps, Crackers",Boulder,2024-10-01,0.0,0.0,0,1.0,
"Chips, Crisps, Crackers",Boulder,2024-11-01,0.0,0.0,0,1.0,
"Chips, Crisps, Crackers",Boulder,2024-12-01,0.0,0.0,0,1.0,
"Chips, Crisps, Crackers",Boulder,2025-01-01,0.0,0.0,0,1.0,
"Chips, Crisps, Crackers",Boulder,2025-02-01,0.0,0.0,0,1.0,
"Chips, Crisps, Crackers",Boulder,2025-03-01,0.0,0.0,0,1.0,
"Chips, Crisps, Crackers",Kettle,2021-08-01,29.0,29.0,0,1.0,
"Chips, Crisps, Crackers",Kettle,2021-09-01,25.0,25.0,0,1.0,
"Chips, Crisps, Crackers",Kettle,2021-10-01,25.4,25.4,0,1.0,
"Chips, Crisps, Crackers",Kettle,2021-11-01,22.5,22.5,0,1.0,
"Chips, Crisps, Crackers",Kettle,2021-12-01,22.0,22.0,0,1.0,
"Chips, Crisps, Crackers",Kettle,2022-01-01,26.0,26.0,0,1.0,
"Chips, Crisps, Crackers",Kettle,2022-02-01,22.5,22.5,0,1.0,
"Chips, Crisps, Crackers",Kettle,2022-03-01,24.5,24.5,0,1.0,
"Chips, Crisps, Crackers",Kettle,2022-04-01,31.75,31.75,0,1.0,
"Chips, Crisps, Crackers",Kettle,2022-05-01,26.2,26.2,0,1.0,
"Chips, Crisps, Crackers",Kettle,2022-06-01,25.0,25.0,0,1.0,
"Chips, Crisps, Crackers",Kettle,2022-07-01,32.4,32.4,0,1.0,
"Chips, Crisps, Crackers",Kettle,2022-08-01,33.0,33.0,0,1.0,
"Chips, Crisps, Crackers",Kettle,2022-09-01,30.5,30.5,0,1.0,
"Chips, Crisps, Crackers",Kettle,2022-10-01,33.2,33.2,0,1.0,
"Chips, Crisps, Crackers",Kettle,2022-11-01,31.25,31.25,0,1.0,
"Chips, Crisps, Crackers",Kettle,2022-12-01,29.25,29.25,0,1.0,
"Chips, Crisps, Crackers",Kettle,2023-01-01,30.8,30.8,0,1.0,
"Chips, Crisps, Crackers",Kettle,2023-02-01,35.5,35.5,0,1.0,
"Chips, Crisps, Crackers",Kettle,2023-03-01,30.5,30.5,0,1.0,
"Chips, Crisps, Crackers",Kettle,2023-04-01,37.4,37.4,0,1.0,
"Chips, Crisps, Crackers",Kettle,2023-05-01,45.5,45.5,0,1.0,
"Chips, Crisps, Crackers",Kettle,2023-06-01,42.5,42.5,0,1.0,
"Chips, Crisps, Crackers",Kettle,2023-07-01,36.6,36.6,0,1.0,
"Chips, Crisps, Crackers",Kettle,2023-08-01,36.25,36.25,0,1.0,
"Chips, Crisps, Crackers",Kettle,2023-09-01,31.5,31.5,0,1.0,
"Chips, Crisps, Crackers",Kettle,2023-10-01,42.2,42.2,0,1.0,
"Chips, Crisps, Crackers",Kettle,2023-11-01,43.75,43.75,0,1.0,
"Chips, Crisps, Crackers",Kettle,2023-12-01,41.8,41.8,0,1.0,
"Chips, Crisps, Crackers",Kettle,2024-01-01,38.75,38.75,0,1.0,
"Chips, Crisps, Crackers",Kettle,2024-02-01,31.5,31.5,0,1.0,
"Chips, Crisps, Crackers",Kettle,2024-03-01,30.0,30.0,0,1.0,
"Chips, Crisps, Crackers",Kettle,2024-04-01,36.75,36.75,0,1.0,
"Chips, Crisps, Crackers",Kettle,2024-05-01,33.25,33.25,0,1.0,
"Chips, Crisps, Crackers",Kettle,2024-06-01,40.0,40.0,0,1.0,
"Chips, Crisps, Crackers",Kettle,2024-07-01,43.75,43.75,0,1.0,
"Chips, Crisps, Crackers",Kettle,2024-08-01,42.75,42.75,0,1.0,
"Chips, Crisps, Crackers",Kettle,2024-09-01,36.8,36.8,0,1.0,
"Chips, Crisps, Crackers",Kettle,2024-10-01,40.75,40.75,0,1.0,
"Chips, Crisps, Crackers",Kettle,2024-11-01,42.25,42.25,0,1.0,
"Chips, Crisps, Crackers",Kettle,2024-12-01,42.2,42.2,0,1.0,
"Chips, Crisps, Crackers",Kettle,2025-01-01,39.25,39.25,0,1.0,
"Chips, Crisps, Crackers",Kettle,2025-02-01,37.0,37.0,0,1.0,
"Chips, Crisps, Crackers",Kettle,2025-03-01,42.2,42.2,0,1.0,
"Chips, Crisps, Crackers",Tyrells,2021-08-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2021-09-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2021-10-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2021-11-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2021-12-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2022-01-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2022-02-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2022-03-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2022-04-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2022-05-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2022-06-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2022-07-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2022-08-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2022-09-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2022-10-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2022-11-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2022-12-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2023-01-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2023-02-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2023-03-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2023-04-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2023-05-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2023-06-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2023-07-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2023-08-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2023-09-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2023-10-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2023-11-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2023-12-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2024-01-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2024-02-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2024-03-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2024-04-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2024-05-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2024-06-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2024-07-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2024-08-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2024-09-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2024-10-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2024-11-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2024-12-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2025-01-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2025-02-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Tyrells,2025-03-01,0.0,0.0,1,1.0,
"Chips, Crisps, Crackers",Burts,2021-08-01,39.00079044974565,39.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2021-09-01,43.50088165548553,43.5,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2021-10-01,32.80066478850403,32.8,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2021-11-01,46.750947526297665,46.75,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2021-12-01,53.001074200936394,53.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2022-01-01,31.800644520561836,31.8,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2022-02-01,29.250592837309238,29.25,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2022-03-01,47.75096779423986,47.75,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2022-04-01,35.50071951194796,35.5,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2022-05-01,39.400798556922524,39.4,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2022-06-01,39.00079044974565,39.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2022-07-01,42.000851253572236,42.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2022-08-01,38.50078031577455,38.5,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2022-09-01,40.25081578467339,40.25,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2022-10-01,36.60074180668438,36.6,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2022-11-01,52.5010640669653,52.5,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2022-12-01,63.751292081315,63.75,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2023-01-01,38.40077828898033,38.4,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2023-02-01,42.25085632055779,42.25,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2023-03-01,41.25083605261559,41.25,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2023-04-01,38.60078234256877,38.6,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2023-05-01,49.501003263138706,49.5,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2023-06-01,41.00083098563004,41.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2023-07-01,42.20085530716068,42.2,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2023-08-01,45.750927258355475,45.75,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2023-09-01,44.500901923427726,44.5,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2023-10-01,39.400798556922524,39.4,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2023-11-01,47.000952593283216,47.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2023-12-01,46.20093637892946,46.2,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2024-01-01,41.750846186586685,41.75,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2024-02-01,37.000749913861256,37.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2024-03-01,38.2007742353919,38.2,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2024-04-01,37.000749913861256,37.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2024-05-01,38.7507853827601,38.75,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2024-06-01,43.20087557510288,43.2,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2024-07-01,45.750927258355475,45.75,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2024-08-01,35.25071444496241,35.25,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2024-09-01,39.400798556922524,39.4,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2024-10-01,46.50094245931212,46.5,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2024-11-01,48.000972861225414,48.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2024-12-01,49.60100528993293,49.6,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2025-01-01,33.250673909078024,33.25,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2025-02-01,37.7507651148179,37.75,90,1.0000202679421961,
"Chips, Crisps, Crackers",Burts,2025-03-01,32.80066478850403,32.8,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2021-08-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2021-09-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2021-10-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2021-11-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2021-12-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2022-01-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2022-02-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2022-03-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2022-04-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2022-05-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2022-06-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2022-07-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2022-08-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2022-09-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2022-10-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2022-11-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2022-12-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2023-01-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2023-02-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2023-03-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2023-04-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2023-05-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2023-06-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2023-07-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2023-08-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2023-09-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2023-10-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2023-11-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2023-12-01,2.60005269664971,2.6,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2024-01-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2024-02-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2024-03-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2024-04-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2024-05-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2024-06-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2024-07-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2024-08-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2024-09-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2024-10-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2024-11-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2024-12-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2025-01-01,3.2500658708121373,3.25,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2025-02-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Proper Crisps,2025-03-01,2.4000486430612704,2.4,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2021-08-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2021-09-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2021-10-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2021-11-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2021-12-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2022-01-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2022-02-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2022-03-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2022-04-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2022-05-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2022-06-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2022-07-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2022-08-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2022-09-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2022-10-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2022-11-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2022-12-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2023-01-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2023-02-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2023-03-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2023-04-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2023-05-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2023-06-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2023-07-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2023-08-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2023-09-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2023-10-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2023-11-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2023-12-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2024-01-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2024-02-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2024-03-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2024-04-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2024-05-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2024-06-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2024-07-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2024-08-01,0.0,0.0,90,1.0000202679421961,
"Chips, Crisps, Crackers",Snacka Changi,2024-09-01,0.0,0.0,90,1.0000202679421961,
