category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Household Cleaners (Indoor),Bosisto's,2021-11-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2021-12-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2022-01-01,15.2,15.2,0,1.0,
Household Cleaners (Indoor),Bosisto's,2022-02-01,12.25,12.25,0,1.0,
Household Cleaners (Indoor),Bosisto's,2022-03-01,16.0,16.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2022-04-01,14.5,14.5,0,1.0,
Household Cleaners (Indoor),Bosisto's,2022-05-01,15.8,15.8,0,1.0,
Household Cleaners (Indoor),Bosisto's,2022-06-01,10.75,10.75,0,1.0,
Household Cleaners (Indoor),Bosisto's,2022-07-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2022-08-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2022-09-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2022-10-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2022-11-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2022-12-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2023-01-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2023-02-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2023-03-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2023-04-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2023-05-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2023-06-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2023-07-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2023-08-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2023-09-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2023-10-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2023-11-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2023-12-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2024-01-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2024-02-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2024-03-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2024-04-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2024-05-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2024-06-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2024-07-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2024-08-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2024-09-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2024-10-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2024-11-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2024-12-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2025-01-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2025-02-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Bosisto's,2025-03-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Dettol,2021-08-01,44.0,44.0,0,1.0,
Household Cleaners (Indoor),Dettol,2021-09-01,46.5,46.5,0,1.0,
Household Cleaners (Indoor),Dettol,2021-10-01,43.4,43.4,0,1.0,
Household Cleaners (Indoor),Dettol,2021-11-01,42.75,42.75,0,1.0,
Household Cleaners (Indoor),Dettol,2021-12-01,50.5,50.5,0,1.0,
Household Cleaners (Indoor),Dettol,2022-01-01,75.2,75.2,0,1.0,
Household Cleaners (Indoor),Dettol,2022-02-01,57.75,57.75,0,1.0,
Household Cleaners (Indoor),Dettol,2022-03-01,56.25,56.25,0,1.0,
Household Cleaners (Indoor),Dettol,2022-04-01,51.0,51.0,0,1.0,
Household Cleaners (Indoor),Dettol,2022-05-01,47.2,47.2,0,1.0,
Household Cleaners (Indoor),Dettol,2022-06-01,40.5,40.5,0,1.0,
Household Cleaners (Indoor),Dettol,2022-07-01,47.4,47.4,0,1.0,
Household Cleaners (Indoor),Dettol,2022-08-01,45.25,45.25,0,1.0,
Household Cleaners (Indoor),Dettol,2022-09-01,42.0,42.0,0,1.0,
Household Cleaners (Indoor),Dettol,2022-10-01,46.2,46.2,0,1.0,
Household Cleaners (Indoor),Dettol,2022-11-01,46.0,46.0,0,1.0,
Household Cleaners (Indoor),Dettol,2022-12-01,47.0,47.0,0,1.0,
Household Cleaners (Indoor),Dettol,2023-01-01,51.4,51.4,0,1.0,
Household Cleaners (Indoor),Dettol,2023-02-01,48.5,48.5,0,1.0,
Household Cleaners (Indoor),Dettol,2023-03-01,48.0,48.0,0,1.0,
Household Cleaners (Indoor),Dettol,2023-04-01,50.8,50.8,0,1.0,
Household Cleaners (Indoor),Dettol,2023-05-01,44.25,44.25,0,1.0,
Household Cleaners (Indoor),Dettol,2023-06-01,43.75,43.75,0,1.0,
Household Cleaners (Indoor),Dettol,2023-07-01,50.6,50.6,0,1.0,
Household Cleaners (Indoor),Dettol,2023-08-01,42.5,42.5,0,1.0,
Household Cleaners (Indoor),Dettol,2023-09-01,44.25,44.25,0,1.0,
Household Cleaners (Indoor),Dettol,2023-10-01,47.6,47.6,0,1.0,
Household Cleaners (Indoor),Dettol,2023-11-01,49.25,49.25,0,1.0,
Household Cleaners (Indoor),Dettol,2023-12-01,57.8,57.8,0,1.0,
Household Cleaners (Indoor),Dettol,2024-01-01,58.5,58.5,0,1.0,
Household Cleaners (Indoor),Dettol,2024-02-01,58.5,58.5,0,1.0,
Household Cleaners (Indoor),Dettol,2024-03-01,56.4,56.4,0,1.0,
Household Cleaners (Indoor),Dettol,2024-04-01,55.5,55.5,0,1.0,
Household Cleaners (Indoor),Dettol,2024-05-01,48.75,48.75,0,1.0,
Household Cleaners (Indoor),Dettol,2024-06-01,48.4,48.4,0,1.0,
Household Cleaners (Indoor),Dettol,2024-07-01,55.0,55.0,0,1.0,
Household Cleaners (Indoor),Dettol,2024-08-01,49.75,49.75,0,1.0,
Household Cleaners (Indoor),Dettol,2024-09-01,55.0,55.0,0,1.0,
Household Cleaners (Indoor),Dettol,2024-10-01,54.25,54.25,0,1.0,
Household Cleaners (Indoor),Dettol,2024-11-01,58.75,58.75,0,1.0,
Household Cleaners (Indoor),Dettol,2024-12-01,63.2,63.2,0,1.0,
Household Cleaners (Indoor),Dettol,2025-01-01,63.75,63.75,0,1.0,
Household Cleaners (Indoor),Dettol,2025-02-01,68.75,68.75,0,1.0,
Household Cleaners (Indoor),Dettol,2025-03-01,60.8,60.8,0,1.0,
Household Cleaners (Indoor),Earth Choice,2021-08-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2021-09-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2021-10-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2021-11-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2021-12-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2022-01-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2022-02-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2022-03-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2022-04-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2022-05-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2022-06-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2022-07-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2022-08-01,0.0,0.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2022-09-01,6.25,6.25,0,1.0,
Household Cleaners (Indoor),Earth Choice,2022-10-01,10.8,10.8,0,1.0,
Household Cleaners (Indoor),Earth Choice,2022-11-01,9.5,9.5,0,1.0,
Household Cleaners (Indoor),Earth Choice,2022-12-01,8.0,8.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2023-01-01,9.8,9.8,0,1.0,
Household Cleaners (Indoor),Earth Choice,2023-02-01,12.25,12.25,0,1.0,
Household Cleaners (Indoor),Earth Choice,2023-03-01,11.75,11.75,0,1.0,
Household Cleaners (Indoor),Earth Choice,2023-04-01,10.6,10.6,0,1.0,
Household Cleaners (Indoor),Earth Choice,2023-05-01,11.25,11.25,0,1.0,
Household Cleaners (Indoor),Earth Choice,2023-06-01,11.5,11.5,0,1.0,
Household Cleaners (Indoor),Earth Choice,2023-07-01,13.4,13.4,0,1.0,
Household Cleaners (Indoor),Earth Choice,2023-08-01,14.25,14.25,0,1.0,
Household Cleaners (Indoor),Earth Choice,2023-09-01,12.75,12.75,0,1.0,
Household Cleaners (Indoor),Earth Choice,2023-10-01,12.8,12.8,0,1.0,
Household Cleaners (Indoor),Earth Choice,2023-11-01,13.75,13.75,0,1.0,
Household Cleaners (Indoor),Earth Choice,2023-12-01,12.4,12.4,0,1.0,
Household Cleaners (Indoor),Earth Choice,2024-01-01,15.0,15.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2024-02-01,11.75,11.75,0,1.0,
Household Cleaners (Indoor),Earth Choice,2024-03-01,12.2,12.2,0,1.0,
Household Cleaners (Indoor),Earth Choice,2024-04-01,13.5,13.5,0,1.0,
Household Cleaners (Indoor),Earth Choice,2024-05-01,14.0,14.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2024-06-01,14.4,14.4,0,1.0,
Household Cleaners (Indoor),Earth Choice,2024-07-01,15.25,15.25,0,1.0,
Household Cleaners (Indoor),Earth Choice,2024-08-01,13.0,13.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2024-09-01,14.6,14.6,0,1.0,
Household Cleaners (Indoor),Earth Choice,2024-10-01,15.0,15.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2024-11-01,14.5,14.5,0,1.0,
Household Cleaners (Indoor),Earth Choice,2024-12-01,15.0,15.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2025-01-01,17.0,17.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2025-02-01,15.0,15.0,0,1.0,
Household Cleaners (Indoor),Earth Choice,2025-03-01,16.2,16.2,0,1.0,
Household Cleaners (Indoor),Koala Eco,2021-08-01,0.0,0.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2021-09-01,0.0,0.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2021-10-01,1.3135326261652205,3.2,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2021-11-01,0.0,0.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2021-12-01,0.0,0.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2022-01-01,0.0,0.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2022-02-01,0.0,0.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2022-03-01,0.0,0.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2022-04-01,0.0,0.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2022-05-01,3.9405978784956615,9.6,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2022-06-01,8.10695917711347,19.75,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2022-07-01,7.963291546126649,19.4,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2022-08-01,8.10695917711347,19.75,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2022-09-01,9.235776277724206,22.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2022-10-01,6.567663130826102,16.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2022-11-01,11.698649951783995,28.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2022-12-01,10.4672131147541,25.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2023-01-01,10.179877852780459,24.8,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2023-02-01,8.10695917711347,19.75,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2023-03-01,7.18338154934105,17.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2023-04-01,11.493410478945679,28.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2023-05-01,9.030536804885891,22.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2023-06-01,10.159353905496626,24.75,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2023-07-01,10.836644165863069,26.4,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2023-08-01,9.030536804885891,22.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2023-09-01,10.159353905496626,24.75,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2023-10-01,10.097782063645132,24.6,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2023-11-01,14.26414336226294,34.75,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2023-12-01,10.754548376727742,26.2,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2024-01-01,11.90388942462231,29.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2024-02-01,8.927917068466733,21.75,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2024-03-01,11.000835744133722,26.8,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2024-04-01,12.724847315975573,31.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2024-05-01,15.29034072645452,37.25,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2024-06-01,14.859337833494058,36.2,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2024-07-01,16.82963677274189,41.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2024-08-01,15.392960462873678,37.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2024-09-01,15.02352941176471,36.6,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2024-10-01,14.982481517197046,36.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2024-11-01,19.08727097396336,46.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2024-12-01,23.39729990356799,57.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2025-01-01,19.908228865316623,48.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2025-02-01,23.602539376406305,57.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koala Eco,2025-03-01,22.001671488267444,53.6,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2021-08-01,23.80777884924462,58.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2021-09-01,29.451864352298305,71.75,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2021-10-01,30.621729347476702,74.6,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2021-11-01,32.01735776277725,78.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2021-12-01,27.60470909675346,67.25,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2022-01-01,30.95011250401801,75.4,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2022-02-01,34.89071038251367,85.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2022-03-01,30.683301189328198,74.75,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2022-04-01,27.912568306010936,68.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2022-05-01,22.412150433944074,54.6,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2022-06-01,25.34707489553199,61.75,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2022-07-01,24.875024108003863,60.6,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2022-08-01,24.8339762134362,60.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2022-09-01,27.912568306010936,68.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2022-10-01,27.912568306010936,68.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2022-11-01,30.58068145290904,74.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2022-12-01,27.091610414657673,66.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2023-01-01,26.352748312439736,64.2,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2023-02-01,28.52828672452588,69.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2023-03-01,26.168032786885252,63.75,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2023-04-01,28.815621986499526,70.2,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2023-05-01,23.602539376406305,57.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2023-06-01,22.986820957891357,56.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2023-07-01,23.88987463837995,58.2,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2023-08-01,26.988990678238515,65.75,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2023-09-01,27.912568306010936,68.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2023-10-01,23.725683060109294,57.8,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2023-11-01,26.578511732561882,64.75,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2023-12-01,27.502089360334303,67.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2024-01-01,36.63524590163935,89.25,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2024-02-01,33.454034072645456,81.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2024-03-01,28.24095146255224,68.8,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2024-04-01,28.22042751526841,68.75,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2024-05-01,23.910398585663778,58.25,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2024-06-01,23.315204114432664,56.8,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2024-07-01,24.8339762134362,60.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2024-08-01,23.910398585663778,58.25,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2024-09-01,25.531790421086473,62.2,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2024-10-01,30.888540662166513,75.25,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2024-11-01,23.39729990356799,57.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2024-12-01,27.091610414657673,66.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2025-01-01,29.964963034394092,73.0,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2025-02-01,30.170202507232407,73.5,1,0.4104789456766314,
Household Cleaners (Indoor),Koh,2025-03-01,27.502089360334303,67.0,1,0.4104789456766314,
Household Cleaners (Indoor),Lucent Globe,2021-08-01,0.0,0.0,2,0.2582928802588996,
Household Cleaners (Indoor),Lucent Globe,2021-09-01,0.0,0.0,2,0.2582928802588996,
Household Cleaners (Indoor),Lucent Globe,2021-10-01,0.0,0.0,2,0.2582928802588996,
Household Cleaners (Indoor),Lucent Globe,2021-11-01,0.0,0.0,2,0.2582928802588996,
Household Cleaners (Indoor),Lucent Globe,2021-12-01,0.0,0.0,2,0.2582928802588996,
Household Cleaners (Indoor),Lucent Globe,2022-01-01,0.0,0.0,2,0.2582928802588996,
Household Cleaners (Indoor),Lucent Globe,2022-02-01,0.0,0.0,2,0.2582928802588996,
Household Cleaners (Indoor),Lucent Globe,2022-03-01,0.0,0.0,2,0.2582928802588996,
Household Cleaners (Indoor),Lucent Globe,2022-04-01,0.0,0.0,2,0.2582928802588996,
