category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Chocolate & Confectionery,KitKat,2022-08-01,10.75,10.75,0,1.0,
Chocolate & Confectionery,KitKat,2022-09-01,10.0,10.0,0,1.0,
Chocolate & Confectionery,KitKat,2022-10-01,7.4,7.4,0,1.0,
Chocolate & Confectionery,KitKat,2022-11-01,8.25,8.25,0,1.0,
Chocolate & Confectionery,KitKat,2022-12-01,7.25,7.25,0,1.0,
Chocolate & Confectionery,KitKat,2023-01-01,4.8,4.8,0,1.0,
Chocolate & Confectionery,KitKat,2023-02-01,6.75,6.75,0,1.0,
Chocolate & Confectionery,KitKat,2023-03-01,7.25,7.25,0,1.0,
Chocolate & Confectionery,KitKat,2023-04-01,7.0,7.0,0,1.0,
Chocolate & Confectionery,KitKat,2023-05-01,6.5,6.5,0,1.0,
Chocolate & Confectionery,KitKat,2023-06-01,8.75,8.75,0,1.0,
Chocolate & Confectionery,KitKat,2023-07-01,7.0,7.0,0,1.0,
Chocolate & Confectionery,KitKat,2023-08-01,8.25,8.25,0,1.0,
Chocolate & Confectionery,KitKat,2023-09-01,7.5,7.5,0,1.0,
Chocolate & Confectionery,KitKat,2023-10-01,9.8,9.8,0,1.0,
Chocolate & Confectionery,KitKat,2023-11-01,13.25,13.25,0,1.0,
Chocolate & Confectionery,KitKat,2023-12-01,11.6,11.6,0,1.0,
Chocolate & Confectionery,KitKat,2024-01-01,6.0,6.0,0,1.0,
Chocolate & Confectionery,KitKat,2024-02-01,7.25,7.25,0,1.0,
Chocolate & Confectionery,KitKat,2024-03-01,8.4,8.4,0,1.0,
Chocolate & Confectionery,KitKat,2024-04-01,7.25,7.25,0,1.0,
Chocolate & Confectionery,KitKat,2024-05-01,8.25,8.25,0,1.0,
Chocolate & Confectionery,KitKat,2024-06-01,8.4,8.4,0,1.0,
Chocolate & Confectionery,KitKat,2024-07-01,8.75,8.75,0,1.0,
Chocolate & Confectionery,KitKat,2024-08-01,8.75,8.75,0,1.0,
Chocolate & Confectionery,KitKat,2024-09-01,9.4,9.4,0,1.0,
Chocolate & Confectionery,KitKat,2024-10-01,10.0,10.0,0,1.0,
Chocolate & Confectionery,KitKat,2024-11-01,13.25,13.25,0,1.0,
Chocolate & Confectionery,KitKat,2024-12-01,15.6,15.6,0,1.0,
Chocolate & Confectionery,KitKat,2025-01-01,8.0,8.0,0,1.0,
Chocolate & Confectionery,KitKat,2025-02-01,11.75,11.75,0,1.0,
Chocolate & Confectionery,KitKat,2025-03-01,9.2,9.2,0,1.0,
Chocolate & Confectionery,Lindt,2021-08-01,14.0,14.0,1,1.0,
Chocolate & Confectionery,Lindt,2021-09-01,12.0,12.0,1,1.0,
Chocolate & Confectionery,Lindt,2021-10-01,14.2,14.2,1,1.0,
Chocolate & Confectionery,Lindt,2021-11-01,22.75,22.75,1,1.0,
Chocolate & Confectionery,Lindt,2021-12-01,30.5,30.5,1,1.0,
Chocolate & Confectionery,Lindt,2022-01-01,14.6,14.6,1,1.0,
Chocolate & Confectionery,Lindt,2022-02-01,19.5,19.5,1,1.0,
Chocolate & Confectionery,Lindt,2022-03-01,21.75,21.75,1,1.0,
Chocolate & Confectionery,Lindt,2022-04-01,43.5,43.5,1,1.0,
Chocolate & Confectionery,Lindt,2022-05-01,20.4,20.4,1,1.0,
Chocolate & Confectionery,Lindt,2022-06-01,19.0,19.0,1,1.0,
Chocolate & Confectionery,Lindt,2022-07-01,17.8,17.8,1,1.0,
Chocolate & Confectionery,Lindt,2022-08-01,19.5,19.5,1,1.0,
Chocolate & Confectionery,Lindt,2022-09-01,19.25,19.25,1,1.0,
Chocolate & Confectionery,Lindt,2022-10-01,20.6,20.6,1,1.0,
Chocolate & Confectionery,Lindt,2022-11-01,29.0,29.0,1,1.0,
Chocolate & Confectionery,Lindt,2022-12-01,44.75,44.75,1,1.0,
Chocolate & Confectionery,Lindt,2023-01-01,21.2,21.2,1,1.0,
Chocolate & Confectionery,Lindt,2023-02-01,20.5,20.5,1,1.0,
Chocolate & Confectionery,Lindt,2023-03-01,29.25,29.25,1,1.0,
Chocolate & Confectionery,Lindt,2023-04-01,37.4,37.4,1,1.0,
Chocolate & Confectionery,Lindt,2023-05-01,21.5,21.5,1,1.0,
Chocolate & Confectionery,Lindt,2023-06-01,19.5,19.5,1,1.0,
Chocolate & Confectionery,Lindt,2023-07-01,20.4,20.4,1,1.0,
Chocolate & Confectionery,Lindt,2023-08-01,20.5,20.5,1,1.0,
Chocolate & Confectionery,Lindt,2023-09-01,21.25,21.25,1,1.0,
Chocolate & Confectionery,Lindt,2023-10-01,24.6,24.6,1,1.0,
Chocolate & Confectionery,Lindt,2023-11-01,34.5,34.5,1,1.0,
Chocolate & Confectionery,Lindt,2023-12-01,44.2,44.2,1,1.0,
Chocolate & Confectionery,Lindt,2024-01-01,22.25,22.25,1,1.0,
Chocolate & Confectionery,Lindt,2024-02-01,24.5,24.5,1,1.0,
Chocolate & Confectionery,Lindt,2024-03-01,45.0,45.0,1,1.0,
Chocolate & Confectionery,Lindt,2024-04-01,29.25,29.25,1,1.0,
Chocolate & Confectionery,Lindt,2024-05-01,26.25,26.25,1,1.0,
Chocolate & Confectionery,Lindt,2024-06-01,24.6,24.6,1,1.0,
Chocolate & Confectionery,Lindt,2024-07-01,24.25,24.25,1,1.0,
Chocolate & Confectionery,Lindt,2024-08-01,24.5,24.5,1,1.0,
Chocolate & Confectionery,Lindt,2024-09-01,26.6,26.6,1,1.0,
Chocolate & Confectionery,Lindt,2024-10-01,30.75,30.75,1,1.0,
Chocolate & Confectionery,Lindt,2024-11-01,46.75,46.75,1,1.0,
Chocolate & Confectionery,Lindt,2024-12-01,63.4,63.4,1,1.0,
Chocolate & Confectionery,Lindt,2025-01-01,27.5,27.5,1,1.0,
Chocolate & Confectionery,Lindt,2025-02-01,31.5,31.5,1,1.0,
Chocolate & Confectionery,Lindt,2025-03-01,37.6,37.6,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2021-08-01,1.0,1.0,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2021-09-01,0.25,0.25,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2021-10-01,1.2,1.2,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2021-11-01,1.0,1.0,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2021-12-01,0.0,0.0,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2022-01-01,0.4,0.4,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2022-02-01,1.25,1.25,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2022-03-01,0.75,0.75,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2022-04-01,0.75,0.75,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2022-05-01,0.4,0.4,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2022-06-01,1.75,1.75,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2022-07-01,1.0,1.0,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2022-08-01,1.25,1.25,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2022-09-01,1.0,1.0,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2022-10-01,1.2,1.2,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2022-11-01,1.0,1.0,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2022-12-01,0.75,0.75,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2023-01-01,1.0,1.0,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2023-02-01,0.5,0.5,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2023-03-01,0.75,0.75,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2023-04-01,1.0,1.0,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2023-05-01,2.75,2.75,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2023-06-01,3.0,3.0,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2023-07-01,3.2,3.2,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2023-08-01,3.5,3.5,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2023-09-01,3.25,3.25,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2023-10-01,3.6,3.6,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2023-11-01,2.75,2.75,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2023-12-01,2.8,2.8,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2024-01-01,3.0,3.0,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2024-02-01,2.75,2.75,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2024-03-01,3.2,3.2,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2024-04-01,4.0,4.0,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2024-05-01,3.5,3.5,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2024-06-01,2.8,2.8,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2024-07-01,3.25,3.25,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2024-08-01,3.5,3.5,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2024-09-01,3.0,3.0,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2024-10-01,3.25,3.25,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2024-11-01,3.0,3.0,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2024-12-01,2.6,2.6,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2025-01-01,2.5,2.5,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2025-02-01,2.75,2.75,1,1.0,
Chocolate & Confectionery,The Natural Confectionery Co.,2025-03-01,2.6,2.6,1,1.0,
Chocolate & Confectionery,Boodles,2021-08-01,0.9997384937238494,1.0,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2021-09-01,1.2496731171548117,1.25,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2021-10-01,1.1996861924686193,1.2,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2021-11-01,0.9997384937238494,1.0,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2021-12-01,1.7495423640167365,1.75,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2022-01-01,1.5995815899581591,1.6,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2022-02-01,1.4996077405857742,1.5,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2022-03-01,1.2496731171548117,1.25,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2022-04-01,1.2496731171548117,1.25,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2022-05-01,1.399633891213389,1.4,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2022-06-01,1.2496731171548117,1.25,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2022-07-01,1.7995292887029288,1.8,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2022-08-01,1.4996077405857742,1.5,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2022-09-01,1.2496731171548117,1.25,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2022-10-01,1.1996861924686193,1.2,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2022-11-01,1.4996077405857742,1.5,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2022-12-01,1.7495423640167365,1.75,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2023-01-01,2.1994246861924687,2.2,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2023-02-01,1.2496731171548117,1.25,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2023-03-01,1.2496731171548117,1.25,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2023-04-01,1.9994769874476988,2.0,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2023-05-01,1.4996077405857742,1.5,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2023-06-01,1.7495423640167365,1.75,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2023-07-01,1.9994769874476988,2.0,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2023-08-01,1.4996077405857742,1.5,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2023-09-01,1.2496731171548117,1.25,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2023-10-01,1.7995292887029288,1.8,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2023-11-01,1.4996077405857742,1.5,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2023-12-01,1.5995815899581591,1.6,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2024-01-01,1.7495423640167365,1.75,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2024-02-01,1.4996077405857742,1.5,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2024-03-01,1.399633891213389,1.4,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2024-04-01,1.4996077405857742,1.5,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2024-05-01,1.9994769874476988,2.0,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2024-06-01,1.5995815899581591,1.6,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2024-07-01,1.7495423640167365,1.75,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2024-08-01,1.4996077405857742,1.5,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2024-09-01,1.5995815899581591,1.6,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2024-10-01,1.9994769874476988,2.0,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2024-11-01,1.7495423640167365,1.75,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2024-12-01,1.7995292887029288,1.8,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2025-01-01,1.7495423640167365,1.75,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2025-02-01,1.4996077405857742,1.5,90,0.9997384937238494,
Chocolate & Confectionery,Boodles,2025-03-01,1.5995815899581591,1.6,90,0.9997384937238494,
