category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2024-09-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2024-10-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2024-11-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2024-12-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2025-01-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2025-02-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2025-03-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Just Cook,2021-08-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2021-09-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2021-10-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2021-11-01,5.199977846121769,7.25,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2021-12-01,19.186125156380317,26.75,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2022-01-01,10.471679524603838,14.6,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2022-02-01,7.710311978732277,10.75,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2022-03-01,7.351692816930776,10.25,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2022-04-01,19.186125156380317,26.75,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2022-05-01,16.353033778148458,22.8,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2022-06-01,7.710311978732277,10.75,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2022-07-01,3.1558486238532115,4.4,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2022-08-01,13.089599405754797,18.25,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2022-09-01,14.1654568911593,19.75,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2022-10-01,9.897888865721436,13.8,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2022-11-01,7.351692816930776,10.25,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2022-12-01,16.496481442869058,23.0,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2023-01-01,14.488214136780652,20.2,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2023-02-01,5.020668265221018,7.0,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2023-03-01,13.98614731025855,19.5,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2023-04-01,12.623394495412846,17.6,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2023-05-01,16.675791023769808,23.25,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2023-06-01,18.289577251876565,25.5,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2023-07-01,8.60685988323603,12.0,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2023-08-01,12.372361082151794,17.25,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2023-09-01,8.60685988323603,12.0,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2023-10-01,13.914423477898248,19.4,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2023-11-01,16.496481442869058,23.0,1,0.7172383236030025,
