category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Feminine Hygiene Products (Female Only),Summer’s Eve,2023-10-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2023-11-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2023-12-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2024-01-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2024-02-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2024-03-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2024-04-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2024-05-01,1.9039363400518858,6.25,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2024-06-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2024-07-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2024-08-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2024-09-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2024-10-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2024-11-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2024-12-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2025-01-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2025-02-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2025-03-01,0.0,0.0,90,0.3046298144083017,
