category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Sugar confectionery,Allens,2023-11-01,13.75,13.75,0,1.0,
Sugar confectionery,Allens,2023-12-01,13.4,13.4,0,1.0,
Sugar confectionery,Allens,2024-01-01,15.75,15.75,0,1.0,
Sugar confectionery,Allens,2024-02-01,27.0,27.0,0,1.0,
Sugar confectionery,Allens,2024-03-01,17.8,17.8,0,1.0,
Sugar confectionery,Allens,2024-04-01,26.0,26.0,0,1.0,
Sugar confectionery,Allens,2024-05-01,29.25,29.25,0,1.0,
Sugar confectionery,Allens,2024-06-01,24.0,24.0,0,1.0,
Sugar confectionery,Allens,2024-07-01,29.5,29.5,0,1.0,
Sugar confectionery,Allens,2024-08-01,23.75,23.75,0,1.0,
Sugar confectionery,Allens,2024-09-01,25.8,25.8,0,1.0,
Sugar confectionery,Allens,2024-10-01,25.5,25.5,0,1.0,
Sugar confectionery,Allens,2024-11-01,17.75,17.75,0,1.0,
Sugar confectionery,Allens,2024-12-01,9.8,9.8,0,1.0,
Sugar confectionery,Allens,2025-01-01,13.0,13.0,0,1.0,
Sugar confectionery,Allens,2025-02-01,19.75,19.75,0,1.0,
Sugar confectionery,Allens,2025-03-01,21.4,21.4,0,1.0,
Sugar confectionery,Darrell Lea,2021-08-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2021-09-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2021-10-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2021-11-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2021-12-01,2.25,2.25,0,1.0,
Sugar confectionery,Darrell Lea,2022-01-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2022-02-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2022-03-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2022-04-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2022-05-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2022-06-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2022-07-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2022-08-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2022-09-01,12.0,12.0,0,1.0,
Sugar confectionery,Darrell Lea,2022-10-01,11.6,11.6,0,1.0,
Sugar confectionery,Darrell Lea,2022-11-01,18.0,18.0,0,1.0,
Sugar confectionery,Darrell Lea,2022-12-01,24.0,24.0,0,1.0,
Sugar confectionery,Darrell Lea,2023-01-01,9.4,9.4,0,1.0,
Sugar confectionery,Darrell Lea,2023-02-01,10.5,10.5,0,1.0,
Sugar confectionery,Darrell Lea,2023-03-01,15.5,15.5,0,1.0,
Sugar confectionery,Darrell Lea,2023-04-01,17.2,17.2,0,1.0,
Sugar confectionery,Darrell Lea,2023-05-01,12.0,12.0,0,1.0,
Sugar confectionery,Darrell Lea,2023-06-01,10.5,10.5,0,1.0,
Sugar confectionery,Darrell Lea,2023-07-01,7.4,7.4,0,1.0,
Sugar confectionery,Darrell Lea,2023-08-01,14.0,14.0,0,1.0,
Sugar confectionery,Darrell Lea,2023-09-01,13.75,13.75,0,1.0,
Sugar confectionery,Darrell Lea,2023-10-01,4.0,4.0,0,1.0,
Sugar confectionery,Darrell Lea,2023-11-01,5.5,5.5,0,1.0,
Sugar confectionery,Darrell Lea,2023-12-01,20.4,20.4,0,1.0,
Sugar confectionery,Darrell Lea,2024-01-01,11.25,11.25,0,1.0,
Sugar confectionery,Darrell Lea,2024-02-01,19.5,19.5,0,1.0,
Sugar confectionery,Darrell Lea,2024-03-01,53.8,53.8,0,1.0,
Sugar confectionery,Darrell Lea,2024-04-01,27.5,27.5,0,1.0,
Sugar confectionery,Darrell Lea,2024-05-01,31.0,31.0,0,1.0,
Sugar confectionery,Darrell Lea,2024-06-01,21.2,21.2,0,1.0,
Sugar confectionery,Darrell Lea,2024-07-01,26.25,26.25,0,1.0,
Sugar confectionery,Darrell Lea,2024-08-01,38.75,38.75,0,1.0,
Sugar confectionery,Darrell Lea,2024-09-01,31.4,31.4,0,1.0,
Sugar confectionery,Darrell Lea,2024-10-01,24.5,24.5,0,1.0,
Sugar confectionery,Darrell Lea,2024-11-01,31.75,31.75,0,1.0,
Sugar confectionery,Darrell Lea,2024-12-01,44.0,44.0,0,1.0,
Sugar confectionery,Darrell Lea,2025-01-01,21.0,21.0,0,1.0,
Sugar confectionery,Darrell Lea,2025-02-01,24.0,24.0,0,1.0,
Sugar confectionery,Darrell Lea,2025-03-01,33.6,33.6,0,1.0,
Sugar confectionery,Double ‘D’,2021-08-01,0.0,0.0,0,1.0,
Sugar confectionery,Double ‘D’,2021-09-01,0.0,0.0,0,1.0,
Sugar confectionery,Double ‘D’,2021-10-01,2.0,2.0,0,1.0,
Sugar confectionery,Double ‘D’,2021-11-01,0.0,0.0,0,1.0,
Sugar confectionery,Double ‘D’,2021-12-01,1.5,1.5,0,1.0,
Sugar confectionery,Double ‘D’,2022-01-01,1.6,1.6,0,1.0,
Sugar confectionery,Double ‘D’,2022-02-01,1.75,1.75,0,1.0,
Sugar confectionery,Double ‘D’,2022-03-01,1.25,1.25,0,1.0,
Sugar confectionery,Double ‘D’,2022-04-01,2.75,2.75,0,1.0,
Sugar confectionery,Double ‘D’,2022-05-01,4.2,4.2,0,1.0,
Sugar confectionery,Double ‘D’,2022-06-01,6.5,6.5,0,1.0,
Sugar confectionery,Double ‘D’,2022-07-01,6.0,6.0,0,1.0,
Sugar confectionery,Double ‘D’,2022-08-01,5.75,5.75,0,1.0,
Sugar confectionery,Double ‘D’,2022-09-01,6.25,6.25,0,1.0,
Sugar confectionery,Double ‘D’,2022-10-01,6.2,6.2,0,1.0,
Sugar confectionery,Double ‘D’,2022-11-01,5.25,5.25,0,1.0,
Sugar confectionery,Double ‘D’,2022-12-01,4.0,4.0,0,1.0,
Sugar confectionery,Double ‘D’,2023-01-01,5.6,5.6,0,1.0,
Sugar confectionery,Double ‘D’,2023-02-01,3.25,3.25,0,1.0,
Sugar confectionery,Double ‘D’,2023-03-01,1.0,1.0,0,1.0,
Sugar confectionery,Double ‘D’,2023-04-01,1.6,1.6,0,1.0,
Sugar confectionery,Double ‘D’,2023-05-01,0.0,0.0,0,1.0,
Sugar confectionery,Double ‘D’,2023-06-01,0.0,0.0,0,1.0,
Sugar confectionery,Double ‘D’,2023-07-01,0.8,0.8,0,1.0,
Sugar confectionery,Double ‘D’,2023-08-01,0.0,0.0,0,1.0,
Sugar confectionery,Double ‘D’,2023-09-01,1.25,1.25,0,1.0,
Sugar confectionery,Double ‘D’,2023-10-01,0.0,0.0,0,1.0,
Sugar confectionery,Double ‘D’,2023-11-01,0.0,0.0,0,1.0,
Sugar confectionery,Double ‘D’,2023-12-01,1.4,1.4,0,1.0,
Sugar confectionery,Double ‘D’,2024-01-01,0.0,0.0,0,1.0,
Sugar confectionery,Double ‘D’,2024-02-01,0.0,0.0,0,1.0,
Sugar confectionery,Double ‘D’,2024-03-01,0.0,0.0,0,1.0,
Sugar confectionery,Double ‘D’,2024-04-01,1.0,1.0,0,1.0,
Sugar confectionery,Double ‘D’,2024-05-01,1.25,1.25,0,1.0,
Sugar confectionery,Double ‘D’,2024-06-01,4.2,4.2,0,1.0,
Sugar confectionery,Double ‘D’,2024-07-01,6.5,6.5,0,1.0,
Sugar confectionery,Double ‘D’,2024-08-01,6.0,6.0,0,1.0,
Sugar confectionery,Double ‘D’,2024-09-01,4.2,4.2,0,1.0,
Sugar confectionery,Double ‘D’,2024-10-01,4.0,4.0,0,1.0,
Sugar confectionery,Double ‘D’,2024-11-01,4.0,4.0,0,1.0,
Sugar confectionery,Double ‘D’,2024-12-01,3.2,3.2,0,1.0,
Sugar confectionery,Double ‘D’,2025-01-01,6.5,6.5,0,1.0,
Sugar confectionery,Double ‘D’,2025-02-01,6.25,6.25,0,1.0,
Sugar confectionery,Double ‘D’,2025-03-01,9.0,9.0,0,1.0,
Sugar confectionery,Haribo,2021-08-01,13.0,13.0,0,1.0,
Sugar confectionery,Haribo,2021-09-01,7.0,7.0,0,1.0,
Sugar confectionery,Haribo,2021-10-01,3.4,3.4,0,1.0,
Sugar confectionery,Haribo,2021-11-01,7.25,7.25,0,1.0,
Sugar confectionery,Haribo,2021-12-01,8.5,8.5,0,1.0,
Sugar confectionery,Haribo,2022-01-01,7.2,7.2,0,1.0,
Sugar confectionery,Haribo,2022-02-01,9.5,9.5,0,1.0,
Sugar confectionery,Haribo,2022-03-01,8.75,8.75,0,1.0,
Sugar confectionery,Haribo,2022-04-01,13.0,13.0,0,1.0,
Sugar confectionery,Haribo,2022-05-01,10.2,10.2,0,1.0,
Sugar confectionery,Haribo,2022-06-01,10.25,10.25,0,1.0,
Sugar confectionery,Haribo,2022-07-01,12.2,12.2,0,1.0,
Sugar confectionery,Haribo,2022-08-01,12.25,12.25,0,1.0,
Sugar confectionery,Haribo,2022-09-01,13.0,13.0,0,1.0,
Sugar confectionery,Haribo,2022-10-01,11.8,11.8,0,1.0,
Sugar confectionery,Haribo,2022-11-01,9.75,9.75,0,1.0,
Sugar confectionery,Haribo,2022-12-01,6.75,6.75,0,1.0,
Sugar confectionery,Haribo,2023-01-01,6.0,6.0,0,1.0,
Sugar confectionery,Haribo,2023-02-01,7.5,7.5,0,1.0,
Sugar confectionery,Haribo,2023-03-01,5.25,5.25,0,1.0,
Sugar confectionery,Haribo,2023-04-01,3.0,3.0,0,1.0,
Sugar confectionery,Haribo,2023-05-01,5.25,5.25,0,1.0,
Sugar confectionery,Haribo,2023-06-01,5.0,5.0,0,1.0,
Sugar confectionery,Haribo,2023-07-01,2.6,2.6,0,1.0,
Sugar confectionery,Haribo,2023-08-01,4.25,4.25,0,1.0,
Sugar confectionery,Haribo,2023-09-01,3.5,3.5,0,1.0,
Sugar confectionery,Haribo,2023-10-01,6.4,6.4,0,1.0,
Sugar confectionery,Haribo,2023-11-01,7.25,7.25,0,1.0,
Sugar confectionery,Haribo,2023-12-01,4.4,4.4,0,1.0,
Sugar confectionery,Haribo,2024-01-01,5.25,5.25,0,1.0,
Sugar confectionery,Haribo,2024-02-01,6.75,6.75,0,1.0,
Sugar confectionery,Haribo,2024-03-01,6.2,6.2,0,1.0,
Sugar confectionery,Haribo,2024-04-01,7.5,7.5,0,1.0,
Sugar confectionery,Haribo,2024-05-01,7.0,7.0,0,1.0,
Sugar confectionery,Haribo,2024-06-01,9.2,9.2,0,1.0,
Sugar confectionery,Haribo,2024-07-01,11.5,11.5,0,1.0,
Sugar confectionery,Haribo,2024-08-01,10.5,10.5,0,1.0,
Sugar confectionery,Haribo,2024-09-01,11.4,11.4,0,1.0,
Sugar confectionery,Haribo,2024-10-01,10.75,10.75,0,1.0,
Sugar confectionery,Haribo,2024-11-01,13.75,13.75,0,1.0,
Sugar confectionery,Haribo,2024-12-01,9.6,9.6,0,1.0,
Sugar confectionery,Haribo,2025-01-01,9.75,9.75,0,1.0,
Sugar confectionery,Haribo,2025-02-01,11.25,11.25,0,1.0,
Sugar confectionery,Haribo,2025-03-01,12.6,12.6,0,1.0,
Sugar confectionery,Life Savers,2021-08-01,12.720988270526576,21.0,1,0.6057613462155512,
Sugar confectionery,Life Savers,2021-09-01,15.446914328496556,25.5,1,0.6057613462155512,
Sugar confectionery,Life Savers,2021-10-01,14.53827230917323,24.0,1,0.6057613462155512,
Sugar confectionery,Life Savers,2021-11-01,13.629630289849903,22.5,1,0.6057613462155512,
Sugar confectionery,Life Savers,2021-12-01,15.598354665050444,25.75,1,0.6057613462155512,
Sugar confectionery,Life Savers,2022-01-01,18.778601732682088,31.0,1,0.6057613462155512,
Sugar confectionery,Life Savers,2022-02-01,27.259260579699806,45.0,1,0.6057613462155512,
Sugar confectionery,Life Savers,2022-03-01,47.55226567792077,78.5,1,0.6057613462155512,
Sugar confectionery,Life Savers,2022-04-01,33.01399336874754,54.5,1,0.6057613462155512,
Sugar confectionery,Life Savers,2022-05-01,33.801483118827754,55.8,1,0.6057613462155512,
Sugar confectionery,Life Savers,2022-06-01,34.67983707084031,57.25,1,0.6057613462155512,
Sugar confectionery,Life Savers,2022-07-01,24.109301579378936,39.8,1,0.6057613462155512,
Sugar confectionery,Life Savers,2022-08-01,23.624692502406496,39.0,1,0.6057613462155512,
Sugar confectionery,Life Savers,2022-09-01,29.227984954900347,48.25,1,0.6057613462155512,
Sugar confectionery,Life Savers,2022-10-01,32.10535134942422,53.0,1,0.6057613462155512,
Sugar confectionery,Life Savers,2022-11-01,28.016462262469243,46.25,1,0.6057613462155512,
Sugar confectionery,Life Savers,2022-12-01,28.167902599023133,46.5,1,0.6057613462155512,
Sugar confectionery,Life Savers,2023-01-01,27.743869656672246,45.8,1,0.6057613462155512,
Sugar confectionery,Life Savers,2023-02-01,29.227984954900347,48.25,1,0.6057613462155512,
Sugar confectionery,Life Savers,2023-03-01,30.28806731077756,50.0,1,0.6057613462155512,
Sugar confectionery,Life Savers,2023-04-01,24.109301579378936,39.8,1,0.6057613462155512,
Sugar confectionery,Life Savers,2023-05-01,26.502058896930365,43.75,1,0.6057613462155512,
Sugar confectionery,Life Savers,2023-06-01,30.136626974223674,49.75,1,0.6057613462155512,
Sugar confectionery,Life Savers,2023-07-01,28.349631002887797,46.8,1,0.6057613462155512,
Sugar confectionery,Life Savers,2023-08-01,29.07654461834646,48.0,1,0.6057613462155512,
Sugar confectionery,Life Savers,2023-09-01,30.136626974223674,49.75,1,0.6057613462155512,
Sugar confectionery,Life Savers,2023-10-01,32.83226496488288,54.2,1,0.6057613462155512,
Sugar confectionery,Life Savers,2023-11-01,30.43950764733145,50.25,1,0.6057613462155512,
Sugar confectionery,Life Savers,2023-12-01,27.743869656672246,45.8,1,0.6057613462155512,
Sugar confectionery,Life Savers,2024-01-01,28.31934293557702,46.75,1,0.6057613462155512,
Sugar confectionery,Life Savers,2024-02-01,29.530865628008122,48.75,1,0.6057613462155512,
Sugar confectionery,Life Savers,2024-03-01,29.318849156832677,48.4,1,0.6057613462155512,
Sugar confectionery,Life Savers,2024-04-01,28.31934293557702,46.75,1,0.6057613462155512,
Sugar confectionery,Life Savers,2024-05-01,28.31934293557702,46.75,1,0.6057613462155512,
Sugar confectionery,Life Savers,2024-06-01,30.40921958002067,50.2,1,0.6057613462155512,
Sugar confectionery,Life Savers,2024-07-01,29.530865628008122,48.75,1,0.6057613462155512,
Sugar confectionery,Life Savers,2024-08-01,31.499590003208663,52.0,1,0.6057613462155512,
Sugar confectionery,Life Savers,2024-09-01,28.83424007986024,47.6,1,0.6057613462155512,
Sugar confectionery,Life Savers,2024-10-01,27.865021925915357,46.0,1,0.6057613462155512,
Sugar confectionery,Life Savers,2024-11-01,31.499590003208663,52.0,1,0.6057613462155512,
Sugar confectionery,Life Savers,2024-12-01,32.58996042639665,53.8,1,0.6057613462155512,
Sugar confectionery,Life Savers,2025-01-01,28.622223608684795,47.25,1,0.6057613462155512,
Sugar confectionery,Life Savers,2025-02-01,29.07654461834646,48.0,1,0.6057613462155512,
Sugar confectionery,Life Savers,2025-03-01,23.624692502406496,39.0,1,0.6057613462155512,
Sugar confectionery,Pascall,2021-08-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Pascall,2021-09-01,2.423045384862205,4.0,1,0.6057613462155512,
Sugar confectionery,Pascall,2021-10-01,5.088395308210631,8.4,1,0.6057613462155512,
Sugar confectionery,Pascall,2021-11-01,4.543210096616634,7.5,1,0.6057613462155512,
Sugar confectionery,Pascall,2021-12-01,3.6345680772933076,6.0,1,0.6057613462155512,
Sugar confectionery,Pascall,2022-01-01,1.3326749616742128,2.2,1,0.6057613462155512,
Sugar confectionery,Pascall,2022-02-01,4.08888908695497,6.75,1,0.6057613462155512,
Sugar confectionery,Pascall,2022-03-01,4.08888908695497,6.75,1,0.6057613462155512,
Sugar confectionery,Pascall,2022-04-01,6.814815144924951,11.25,1,0.6057613462155512,
Sugar confectionery,Pascall,2022-05-01,7.511440693072835,12.4,1,0.6057613462155512,
Sugar confectionery,Pascall,2022-06-01,9.69218153944882,16.0,1,0.6057613462155512,
Sugar confectionery,Pascall,2022-07-01,8.844115654747048,14.6,1,0.6057613462155512,
Sugar confectionery,Pascall,2022-08-01,8.329218510463829,13.75,1,0.6057613462155512,
Sugar confectionery,Pascall,2022-09-01,8.329218510463829,13.75,1,0.6057613462155512,
Sugar confectionery,Pascall,2022-10-01,7.632592962315945,12.6,1,0.6057613462155512,
Sugar confectionery,Pascall,2022-11-01,7.117695818032727,11.75,1,0.6057613462155512,
Sugar confectionery,Pascall,2022-12-01,6.966255481478839,11.5,1,0.6057613462155512,
Sugar confectionery,Pascall,2023-01-01,4.96724303896752,8.2,1,0.6057613462155512,
Sugar confectionery,Pascall,2023-02-01,4.997531106278298,8.25,1,0.6057613462155512,
Sugar confectionery,Pascall,2023-03-01,6.2090537987094,10.25,1,0.6057613462155512,
Sugar confectionery,Pascall,2023-04-01,7.511440693072835,12.4,1,0.6057613462155512,
Sugar confectionery,Pascall,2023-05-01,8.480658847017716,14.0,1,0.6057613462155512,
Sugar confectionery,Pascall,2023-06-01,11.05514456843381,18.25,1,0.6057613462155512,
Sugar confectionery,Pascall,2023-07-01,9.32872473171949,15.4,1,0.6057613462155512,
Sugar confectionery,Pascall,2023-08-01,9.086420193233268,15.0,1,0.6057613462155512,
Sugar confectionery,Pascall,2023-09-01,8.480658847017716,14.0,1,0.6057613462155512,
Sugar confectionery,Pascall,2023-10-01,7.269136154586615,12.0,1,0.6057613462155512,
Sugar confectionery,Pascall,2023-11-01,7.269136154586615,12.0,1,0.6057613462155512,
Sugar confectionery,Pascall,2023-12-01,11.14600877036614,18.4,1,0.6057613462155512,
Sugar confectionery,Pascall,2024-01-01,5.300411779386073,8.75,1,0.6057613462155512,
Sugar confectionery,Pascall,2024-02-01,4.391769760062746,7.25,1,0.6057613462155512,
Sugar confectionery,Pascall,2024-03-01,5.815308923669291,9.6,1,0.6057613462155512,
Sugar confectionery,Pascall,2024-04-01,4.84609076972441,8.0,1,0.6057613462155512,
Sugar confectionery,Pascall,2024-05-01,7.420576491140502,12.25,1,0.6057613462155512,
Sugar confectionery,Pascall,2024-06-01,7.996049770045276,13.2,1,0.6057613462155512,
Sugar confectionery,Pascall,2024-07-01,8.329218510463829,13.75,1,0.6057613462155512,
Sugar confectionery,Pascall,2024-08-01,5.300411779386073,8.75,1,0.6057613462155512,
Sugar confectionery,Pascall,2024-09-01,5.2095475774537405,8.6,1,0.6057613462155512,
Sugar confectionery,Pascall,2024-10-01,5.603292452493849,9.25,1,0.6057613462155512,
Sugar confectionery,Pascall,2024-11-01,3.6345680772933076,6.0,1,0.6057613462155512,
Sugar confectionery,Pascall,2024-12-01,5.815308923669291,9.6,1,0.6057613462155512,
Sugar confectionery,Pascall,2025-01-01,1.0600823558772146,1.75,1,0.6057613462155512,
Sugar confectionery,Pascall,2025-02-01,5.754732789047736,9.5,1,0.6057613462155512,
Sugar confectionery,Pascall,2025-03-01,5.088395308210631,8.4,1,0.6057613462155512,
Sugar confectionery,Skittles,2021-08-01,10.903704231879923,18.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2021-09-01,11.812346251203248,19.5,1,0.6057613462155512,
Sugar confectionery,Skittles,2021-10-01,23.382387963920277,38.6,1,0.6057613462155512,
Sugar confectionery,Skittles,2021-11-01,13.326749616742127,22.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2021-12-01,6.511934471817176,10.75,1,0.6057613462155512,
Sugar confectionery,Skittles,2022-01-01,6.421070269884843,10.6,1,0.6057613462155512,
Sugar confectionery,Skittles,2022-02-01,16.05267567471211,26.5,1,0.6057613462155512,
Sugar confectionery,Skittles,2022-03-01,17.567079040250984,29.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2022-04-01,11.509465578095472,19.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2022-05-01,10.419095154907481,17.2,1,0.6057613462155512,
Sugar confectionery,Skittles,2022-06-01,10.903704231879923,18.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2022-07-01,12.842140539769686,21.2,1,0.6057613462155512,
Sugar confectionery,Skittles,2022-08-01,11.66090591464936,19.25,1,0.6057613462155512,
Sugar confectionery,Skittles,2022-09-01,10.297942885664371,17.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2022-10-01,14.780576847659448,24.4,1,0.6057613462155512,
Sugar confectionery,Skittles,2022-11-01,10.903704231879923,18.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2022-12-01,10.903704231879923,18.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2023-01-01,8.238354308531497,13.6,1,0.6057613462155512,
Sugar confectionery,Skittles,2023-02-01,9.086420193233268,15.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2023-03-01,2.7259260579699807,4.5,1,0.6057613462155512,
Sugar confectionery,Skittles,2023-04-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2023-05-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2023-06-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2023-07-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2023-08-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2023-09-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2023-10-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2023-11-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2023-12-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2024-01-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2024-02-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2024-03-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2024-04-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2024-05-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2024-06-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2024-07-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2024-08-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2024-09-01,0.8480658847017717,1.4,1,0.6057613462155512,
Sugar confectionery,Skittles,2024-10-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2024-11-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2024-12-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2025-01-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2025-02-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Skittles,2025-03-01,0.0,0.0,1,0.6057613462155512,
Sugar confectionery,Sour Patch,2021-08-01,16.35555634781988,27.0,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2021-09-01,14.083951299511567,23.25,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2021-10-01,15.02288138614567,24.8,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2021-11-01,14.386831972619342,23.75,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2021-12-01,10.752263895326035,17.75,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2022-01-01,11.024856501123033,18.2,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2022-02-01,11.358025241541585,18.75,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2022-03-01,12.4181075974188,20.5,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2022-04-01,11.05514456843381,18.25,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2022-05-01,13.690206424471459,22.6,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2022-06-01,17.86995971335876,29.5,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2022-07-01,15.628642732361222,25.8,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2022-08-01,16.35555634781988,27.0,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2022-09-01,14.841152982281004,24.5,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2022-10-01,16.35555634781988,27.0,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2022-11-01,19.99012442511319,33.0,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2022-12-01,16.961317694035433,28.0,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2023-01-01,17.203622232521653,28.4,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2023-02-01,16.05267567471211,26.5,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2023-03-01,15.295473991942668,25.25,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2023-04-01,15.507490463118112,25.6,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2023-05-01,15.295473991942668,25.25,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2023-06-01,16.961317694035433,28.0,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2023-07-01,13.326749616742127,22.0,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2023-08-01,17.86995971335876,29.5,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2023-09-01,17.26419836714321,28.5,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2023-10-01,16.234404078576773,26.8,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2023-11-01,17.4156387036971,28.75,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2023-12-01,14.90172911690256,24.6,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2024-01-01,13.326749616742127,22.0,2,0.6057613462155512,
Sugar confectionery,Sour Patch,2024-02-01,13.932510962957679,23.0,2,0.6057613462155512,
