category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Skincare (Female Only),Mecca Cosmetica,2024-03-01,7.224878556557947,5.2,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2024-04-01,6.946998612074948,5.0,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2024-05-01,6.946998612074948,5.0,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2024-06-01,6.66911866759195,4.8,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2024-07-01,7.294348542678696,5.25,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2024-08-01,6.252298750867453,4.5,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2024-09-01,6.66911866759195,4.8,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2024-10-01,6.252298750867453,4.5,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2024-11-01,6.5996486814712005,4.75,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2024-12-01,7.224878556557947,5.2,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2025-01-01,4.862899028452464,3.5,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2025-02-01,4.862899028452464,3.5,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2025-03-01,5.835478834142957,4.2,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2021-08-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2021-09-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2021-10-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2021-11-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2021-12-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2022-01-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2022-02-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2022-03-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2022-04-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2022-05-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2022-06-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2022-07-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2022-08-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2022-09-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2022-10-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2022-11-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2022-12-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2023-01-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2023-02-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2023-03-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2023-04-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2023-05-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2023-06-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2023-07-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2023-08-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2023-09-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2023-10-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2023-11-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2023-12-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2024-01-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2024-02-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2024-03-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2024-04-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2024-05-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2024-06-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2024-07-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2024-08-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2024-09-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2024-10-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2024-11-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2024-12-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2025-01-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2025-02-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),alya skin.,2025-03-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),endota,2021-08-01,33.345593337959755,24.0,90,1.3893997224149897,
Skincare (Female Only),endota,2021-09-01,39.25054215822346,28.25,90,1.3893997224149897,
Skincare (Female Only),endota,2021-10-01,68.63634628730048,49.4,90,1.3893997224149897,
Skincare (Female Only),endota,2021-11-01,88.5742323039556,63.75,90,1.3893997224149897,
Skincare (Female Only),endota,2021-12-01,116.36222675225538,83.75,90,1.3893997224149897,
Skincare (Female Only),endota,2022-01-01,78.36214434420542,56.4,90,1.3893997224149897,
Skincare (Female Only),endota,2022-02-01,79.19578417765442,57.0,90,1.3893997224149897,
Skincare (Female Only),endota,2022-03-01,72.59613549618321,52.25,90,1.3893997224149897,
Skincare (Female Only),endota,2022-04-01,74.6802350798057,53.75,90,1.3893997224149897,
Skincare (Female Only),endota,2022-05-01,87.25430256766134,62.8,90,1.3893997224149897,
Skincare (Female Only),endota,2022-06-01,75.72228487161694,54.5,90,1.3893997224149897,
Skincare (Female Only),endota,2022-07-01,73.91606523247745,53.2,90,1.3893997224149897,
Skincare (Female Only),endota,2022-08-01,76.41698473282443,55.0,90,1.3893997224149897,
Skincare (Female Only),endota,2022-09-01,76.76433466342817,55.25,90,1.3893997224149897,
Skincare (Female Only),endota,2022-10-01,70.30362595419848,50.6,90,1.3893997224149897,
Skincare (Female Only),endota,2022-11-01,76.41698473282443,55.0,90,1.3893997224149897,
Skincare (Female Only),endota,2022-12-01,109.76257807078419,79.0,90,1.3893997224149897,
Skincare (Female Only),endota,2023-01-01,81.4188237335184,58.6,90,1.3893997224149897,
Skincare (Female Only),endota,2023-02-01,69.12263619014574,49.75,90,1.3893997224149897,
Skincare (Female Only),endota,2023-03-01,68.42793632893824,49.25,90,1.3893997224149897,
Skincare (Female Only),endota,2023-04-01,70.58150589868147,50.8,90,1.3893997224149897,
Skincare (Female Only),endota,2023-05-01,78.50108431644692,56.5,90,1.3893997224149897,
Skincare (Female Only),endota,2023-06-01,68.77528625954199,49.5,90,1.3893997224149897,
Skincare (Female Only),endota,2023-07-01,68.91422623178349,49.6,90,1.3893997224149897,
Skincare (Female Only),endota,2023-08-01,66.34383674531576,47.75,90,1.3893997224149897,
Skincare (Female Only),endota,2023-09-01,69.12263619014574,49.75,90,1.3893997224149897,
Skincare (Female Only),endota,2023-10-01,66.69118667591951,48.0,90,1.3893997224149897,
Skincare (Female Only),endota,2023-11-01,72.24878556557947,52.0,90,1.3893997224149897,
Skincare (Female Only),endota,2023-12-01,108.09529840388619,77.8,90,1.3893997224149897,
Skincare (Female Only),endota,2024-01-01,73.63818528799445,53.0,90,1.3893997224149897,
Skincare (Female Only),endota,2024-02-01,72.59613549618321,52.25,90,1.3893997224149897,
Skincare (Female Only),endota,2024-03-01,62.80086745315754,45.2,90,1.3893997224149897,
Skincare (Female Only),endota,2024-04-01,73.2908353573907,52.75,90,1.3893997224149897,
Skincare (Female Only),endota,2024-05-01,78.84843424705066,56.75,90,1.3893997224149897,
Skincare (Female Only),endota,2024-06-01,67.24694656488549,48.4,90,1.3893997224149897,
Skincare (Female Only),endota,2024-07-01,68.08058639833449,49.0,90,1.3893997224149897,
Skincare (Female Only),endota,2024-08-01,63.912387231089525,46.0,90,1.3893997224149897,
Skincare (Female Only),endota,2024-09-01,66.69118667591951,48.0,90,1.3893997224149897,
Skincare (Female Only),endota,2024-10-01,60.0915379944483,43.25,90,1.3893997224149897,
Skincare (Female Only),endota,2024-11-01,70.16468598195698,50.5,90,1.3893997224149897,
Skincare (Female Only),endota,2024-12-01,104.20497918112423,75.0,90,1.3893997224149897,
Skincare (Female Only),endota,2025-01-01,69.81733605135324,50.25,90,1.3893997224149897,
Skincare (Female Only),endota,2025-02-01,67.73323646773075,48.75,90,1.3893997224149897,
Skincare (Female Only),endota,2025-03-01,63.912387231089525,46.0,90,1.3893997224149897,
