category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Eco Products,Adore,2024-11-01,299.99999999999994,60.0,90,4.999999999999999,
Eco Products,Adore,2024-12-01,253.99999999999994,50.8,90,4.999999999999999,
Eco Products,Adore,2025-01-01,206.24999999999997,41.25,90,4.999999999999999,
Eco Products,Adore,2025-02-01,227.49999999999997,45.5,90,4.999999999999999,
Eco Products,Adore,2025-03-01,202.99999999999997,40.6,90,4.999999999999999,
Eco Products,Go for Zero,2021-08-01,0.0,0.0,90,4.999999999999999,
Eco Products,Go for Zero,2021-09-01,1.2499999999999998,0.25,90,4.999999999999999,
Eco Products,Go for Zero,2021-10-01,0.0,0.0,90,4.999999999999999,
Eco Products,Go for Zero,2021-11-01,1.2499999999999998,0.25,90,4.999999999999999,
Eco Products,Go for Zero,2021-12-01,2.4999999999999996,0.5,90,4.999999999999999,
Eco Products,Go for Zero,2022-01-01,0.0,0.0,90,4.999999999999999,
Eco Products,Go for Zero,2022-02-01,1.2499999999999998,0.25,90,4.999999999999999,
Eco Products,Go for Zero,2022-03-01,2.4999999999999996,0.5,90,4.999999999999999,
Eco Products,Go for Zero,2022-04-01,1.2499999999999998,0.25,90,4.999999999999999,
Eco Products,Go for Zero,2022-05-01,1.9999999999999998,0.4,90,4.999999999999999,
Eco Products,Go for Zero,2022-06-01,3.749999999999999,0.75,90,4.999999999999999,
Eco Products,Go for Zero,2022-07-01,0.9999999999999999,0.2,90,4.999999999999999,
Eco Products,Go for Zero,2022-08-01,1.2499999999999998,0.25,90,4.999999999999999,
Eco Products,Go for Zero,2022-09-01,2.4999999999999996,0.5,90,4.999999999999999,
Eco Products,Go for Zero,2022-10-01,0.9999999999999999,0.2,90,4.999999999999999,
Eco Products,Go for Zero,2022-11-01,0.0,0.0,90,4.999999999999999,
Eco Products,Go for Zero,2022-12-01,1.2499999999999998,0.25,90,4.999999999999999,
Eco Products,Go for Zero,2023-01-01,1.9999999999999998,0.4,90,4.999999999999999,
Eco Products,Go for Zero,2023-02-01,1.2499999999999998,0.25,90,4.999999999999999,
Eco Products,Go for Zero,2023-03-01,0.0,0.0,90,4.999999999999999,
Eco Products,Go for Zero,2023-04-01,0.0,0.0,90,4.999999999999999,
Eco Products,Go for Zero,2023-05-01,1.2499999999999998,0.25,90,4.999999999999999,
Eco Products,Go for Zero,2023-06-01,2.4999999999999996,0.5,90,4.999999999999999,
Eco Products,Go for Zero,2023-07-01,0.0,0.0,90,4.999999999999999,
Eco Products,Go for Zero,2023-08-01,0.0,0.0,90,4.999999999999999,
Eco Products,Go for Zero,2023-09-01,1.2499999999999998,0.25,90,4.999999999999999,
Eco Products,Go for Zero,2023-10-01,0.9999999999999999,0.2,90,4.999999999999999,
Eco Products,Go for Zero,2023-11-01,1.2499999999999998,0.25,90,4.999999999999999,
Eco Products,Go for Zero,2023-12-01,0.9999999999999999,0.2,90,4.999999999999999,
Eco Products,Go for Zero,2024-01-01,1.2499999999999998,0.25,90,4.999999999999999,
Eco Products,Go for Zero,2024-02-01,1.2499999999999998,0.25,90,4.999999999999999,
Eco Products,Go for Zero,2024-03-01,0.0,0.0,90,4.999999999999999,
Eco Products,Go for Zero,2024-04-01,0.0,0.0,90,4.999999999999999,
Eco Products,Go for Zero,2024-05-01,0.0,0.0,90,4.999999999999999,
Eco Products,Go for Zero,2024-06-01,0.9999999999999999,0.2,90,4.999999999999999,
Eco Products,Go for Zero,2024-07-01,0.0,0.0,90,4.999999999999999,
Eco Products,Go for Zero,2024-08-01,2.4999999999999996,0.5,90,4.999999999999999,
Eco Products,Go for Zero,2024-09-01,0.9999999999999999,0.2,90,4.999999999999999,
Eco Products,Go for Zero,2024-10-01,2.4999999999999996,0.5,90,4.999999999999999,
Eco Products,Go for Zero,2024-11-01,0.0,0.0,90,4.999999999999999,
Eco Products,Go for Zero,2024-12-01,0.0,0.0,90,4.999999999999999,
Eco Products,Go for Zero,2025-01-01,1.2499999999999998,0.25,90,4.999999999999999,
Eco Products,Go for Zero,2025-02-01,1.2499999999999998,0.25,90,4.999999999999999,
Eco Products,Go for Zero,2025-03-01,3.9999999999999996,0.8,90,4.999999999999999,
Eco Products,Little Eco Shop,2021-08-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2021-09-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2021-10-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2021-11-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2021-12-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2022-01-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2022-02-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2022-03-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2022-04-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2022-05-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2022-06-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2022-07-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2022-08-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2022-09-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2022-10-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2022-11-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2022-12-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2023-01-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2023-02-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2023-03-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2023-04-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2023-05-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2023-06-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2023-07-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2023-08-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2023-09-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2023-10-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2023-11-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2023-12-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2024-01-01,1.2499999999999998,0.25,90,4.999999999999999,
Eco Products,Little Eco Shop,2024-02-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2024-03-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2024-04-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2024-05-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2024-06-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2024-07-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2024-08-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2024-09-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2024-10-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2024-11-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2024-12-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2025-01-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2025-02-01,0.0,0.0,90,4.999999999999999,
Eco Products,Little Eco Shop,2025-03-01,0.0,0.0,90,4.999999999999999,
