category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Floor Cleaning Appliances,Kärcher,2024-02-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-03-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-04-01,2.5,2.5,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-05-01,2.5,2.5,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-06-01,2.0,2.0,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-07-01,2.25,2.25,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-08-01,2.75,2.75,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-09-01,2.8,2.8,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-10-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-11-01,3.5,3.5,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-12-01,4.6,4.6,0,1.0,
Floor Cleaning Appliances,Kärcher,2025-01-01,2.75,2.75,0,1.0,
Floor Cleaning Appliances,Kärcher,2025-02-01,2.5,2.5,0,1.0,
Floor Cleaning Appliances,Kärcher,2025-03-01,2.2,2.2,0,1.0,
Floor Cleaning Appliances,Shark,2021-08-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Shark,2021-09-01,3.75,3.75,0,1.0,
Floor Cleaning Appliances,Shark,2021-10-01,3.4,3.4,0,1.0,
Floor Cleaning Appliances,Shark,2021-11-01,4.5,4.5,0,1.0,
Floor Cleaning Appliances,Shark,2021-12-01,4.5,4.5,0,1.0,
Floor Cleaning Appliances,Shark,2022-01-01,4.0,4.0,0,1.0,
Floor Cleaning Appliances,Shark,2022-02-01,4.25,4.25,0,1.0,
Floor Cleaning Appliances,Shark,2022-03-01,4.5,4.5,0,1.0,
Floor Cleaning Appliances,Shark,2022-04-01,4.5,4.5,0,1.0,
Floor Cleaning Appliances,Shark,2022-05-01,4.2,4.2,0,1.0,
Floor Cleaning Appliances,Shark,2022-06-01,4.75,4.75,0,1.0,
Floor Cleaning Appliances,Shark,2022-07-01,4.4,4.4,0,1.0,
Floor Cleaning Appliances,Shark,2022-08-01,4.25,4.25,0,1.0,
Floor Cleaning Appliances,Shark,2022-09-01,5.5,5.5,0,1.0,
Floor Cleaning Appliances,Shark,2022-10-01,7.4,7.4,0,1.0,
Floor Cleaning Appliances,Shark,2022-11-01,7.25,7.25,0,1.0,
Floor Cleaning Appliances,Shark,2022-12-01,9.5,9.5,0,1.0,
Floor Cleaning Appliances,Shark,2023-01-01,6.4,6.4,0,1.0,
Floor Cleaning Appliances,Shark,2023-02-01,4.75,4.75,0,1.0,
Floor Cleaning Appliances,Shark,2023-03-01,4.75,4.75,0,1.0,
Floor Cleaning Appliances,Shark,2023-04-01,6.0,6.0,0,1.0,
Floor Cleaning Appliances,Shark,2023-05-01,7.25,7.25,0,1.0,
Floor Cleaning Appliances,Shark,2023-06-01,7.25,7.25,0,1.0,
Floor Cleaning Appliances,Shark,2023-07-01,8.0,8.0,0,1.0,
Floor Cleaning Appliances,Shark,2023-08-01,7.25,7.25,0,1.0,
Floor Cleaning Appliances,Shark,2023-09-01,11.75,11.75,0,1.0,
Floor Cleaning Appliances,Shark,2023-10-01,13.4,13.4,0,1.0,
Floor Cleaning Appliances,Shark,2023-11-01,18.25,18.25,0,1.0,
Floor Cleaning Appliances,Shark,2023-12-01,18.0,18.0,0,1.0,
Floor Cleaning Appliances,Shark,2024-01-01,12.75,12.75,0,1.0,
Floor Cleaning Appliances,Shark,2024-02-01,12.25,12.25,0,1.0,
Floor Cleaning Appliances,Shark,2024-03-01,13.6,13.6,0,1.0,
Floor Cleaning Appliances,Shark,2024-04-01,17.75,17.75,0,1.0,
Floor Cleaning Appliances,Shark,2024-05-01,18.5,18.5,0,1.0,
Floor Cleaning Appliances,Shark,2024-06-01,22.6,22.6,0,1.0,
Floor Cleaning Appliances,Shark,2024-07-01,19.5,19.5,0,1.0,
Floor Cleaning Appliances,Shark,2024-08-01,19.25,19.25,0,1.0,
Floor Cleaning Appliances,Shark,2024-09-01,22.8,22.8,0,1.0,
Floor Cleaning Appliances,Shark,2024-10-01,23.25,23.25,0,1.0,
Floor Cleaning Appliances,Shark,2024-11-01,41.0,41.0,0,1.0,
Floor Cleaning Appliances,Shark,2024-12-01,40.2,40.2,0,1.0,
Floor Cleaning Appliances,Shark,2025-01-01,27.75,27.75,0,1.0,
Floor Cleaning Appliances,Shark,2025-02-01,26.0,26.0,0,1.0,
Floor Cleaning Appliances,Shark,2025-03-01,27.6,27.6,0,1.0,
Floor Cleaning Appliances,Tineco,2021-08-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Tineco,2021-09-01,2.5,2.5,1,1.0,
Floor Cleaning Appliances,Tineco,2021-10-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Tineco,2021-11-01,2.5,2.5,1,1.0,
Floor Cleaning Appliances,Tineco,2021-12-01,3.0,3.0,1,1.0,
Floor Cleaning Appliances,Tineco,2022-01-01,3.4,3.4,1,1.0,
Floor Cleaning Appliances,Tineco,2022-02-01,2.75,2.75,1,1.0,
Floor Cleaning Appliances,Tineco,2022-03-01,2.5,2.5,1,1.0,
Floor Cleaning Appliances,Tineco,2022-04-01,3.0,3.0,1,1.0,
Floor Cleaning Appliances,Tineco,2022-05-01,4.0,4.0,1,1.0,
Floor Cleaning Appliances,Tineco,2022-06-01,4.25,4.25,1,1.0,
Floor Cleaning Appliances,Tineco,2022-07-01,5.0,5.0,1,1.0,
Floor Cleaning Appliances,Tineco,2022-08-01,3.5,3.5,1,1.0,
Floor Cleaning Appliances,Tineco,2022-09-01,3.25,3.25,1,1.0,
Floor Cleaning Appliances,Tineco,2022-10-01,2.8,2.8,1,1.0,
Floor Cleaning Appliances,Tineco,2022-11-01,3.5,3.5,1,1.0,
Floor Cleaning Appliances,Tineco,2022-12-01,3.5,3.5,1,1.0,
Floor Cleaning Appliances,Tineco,2023-01-01,3.2,3.2,1,1.0,
Floor Cleaning Appliances,Tineco,2023-02-01,2.5,2.5,1,1.0,
Floor Cleaning Appliances,Tineco,2023-03-01,3.75,3.75,1,1.0,
Floor Cleaning Appliances,Tineco,2023-04-01,3.8,3.8,1,1.0,
Floor Cleaning Appliances,Tineco,2023-05-01,4.25,4.25,1,1.0,
Floor Cleaning Appliances,Tineco,2023-06-01,3.25,3.25,1,1.0,
Floor Cleaning Appliances,Tineco,2023-07-01,5.2,5.2,1,1.0,
Floor Cleaning Appliances,Tineco,2023-08-01,3.5,3.5,1,1.0,
Floor Cleaning Appliances,Tineco,2023-09-01,4.0,4.0,1,1.0,
Floor Cleaning Appliances,Tineco,2023-10-01,4.2,4.2,1,1.0,
Floor Cleaning Appliances,Tineco,2023-11-01,6.0,6.0,1,1.0,
Floor Cleaning Appliances,Tineco,2023-12-01,5.4,5.4,1,1.0,
Floor Cleaning Appliances,Tineco,2024-01-01,4.25,4.25,1,1.0,
Floor Cleaning Appliances,Tineco,2024-02-01,3.75,3.75,1,1.0,
Floor Cleaning Appliances,Tineco,2024-03-01,5.0,5.0,1,1.0,
Floor Cleaning Appliances,Tineco,2024-04-01,5.75,5.75,1,1.0,
Floor Cleaning Appliances,Tineco,2024-05-01,5.25,5.25,1,1.0,
Floor Cleaning Appliances,Tineco,2024-06-01,4.0,4.0,1,1.0,
Floor Cleaning Appliances,Tineco,2024-07-01,5.5,5.5,1,1.0,
Floor Cleaning Appliances,Tineco,2024-08-01,4.75,4.75,1,1.0,
Floor Cleaning Appliances,Tineco,2024-09-01,4.8,4.8,1,1.0,
Floor Cleaning Appliances,Tineco,2024-10-01,4.5,4.5,1,1.0,
Floor Cleaning Appliances,Tineco,2024-11-01,7.75,7.75,1,1.0,
Floor Cleaning Appliances,Tineco,2024-12-01,7.0,7.0,1,1.0,
Floor Cleaning Appliances,Tineco,2025-01-01,5.0,5.0,1,1.0,
Floor Cleaning Appliances,Tineco,2025-02-01,4.25,4.25,1,1.0,
Floor Cleaning Appliances,Tineco,2025-03-01,4.6,4.6,1,1.0,
Floor Cleaning Appliances,Vax,2021-08-01,5.0,5.0,1,1.0,
Floor Cleaning Appliances,Vax,2021-09-01,9.5,9.5,1,1.0,
Floor Cleaning Appliances,Vax,2021-10-01,6.0,6.0,1,1.0,
Floor Cleaning Appliances,Vax,2021-11-01,5.0,5.0,1,1.0,
Floor Cleaning Appliances,Vax,2021-12-01,5.25,5.25,1,1.0,
Floor Cleaning Appliances,Vax,2022-01-01,5.6,5.6,1,1.0,
Floor Cleaning Appliances,Vax,2022-02-01,4.0,4.0,1,1.0,
Floor Cleaning Appliances,Vax,2022-03-01,4.75,4.75,1,1.0,
Floor Cleaning Appliances,Vax,2022-04-01,4.5,4.5,1,1.0,
Floor Cleaning Appliances,Vax,2022-05-01,4.0,4.0,1,1.0,
Floor Cleaning Appliances,Vax,2022-06-01,3.75,3.75,1,1.0,
Floor Cleaning Appliances,Vax,2022-07-01,4.2,4.2,1,1.0,
Floor Cleaning Appliances,Vax,2022-08-01,4.0,4.0,1,1.0,
Floor Cleaning Appliances,Vax,2022-09-01,4.5,4.5,1,1.0,
Floor Cleaning Appliances,Vax,2022-10-01,4.0,4.0,1,1.0,
Floor Cleaning Appliances,Vax,2022-11-01,4.25,4.25,1,1.0,
Floor Cleaning Appliances,Vax,2022-12-01,5.0,5.0,1,1.0,
Floor Cleaning Appliances,Vax,2023-01-01,4.6,4.6,1,1.0,
Floor Cleaning Appliances,Vax,2023-02-01,4.0,4.0,1,1.0,
Floor Cleaning Appliances,Vax,2023-03-01,4.25,4.25,1,1.0,
Floor Cleaning Appliances,Vax,2023-04-01,4.0,4.0,1,1.0,
Floor Cleaning Appliances,Vax,2023-05-01,4.0,4.0,1,1.0,
Floor Cleaning Appliances,Vax,2023-06-01,4.25,4.25,1,1.0,
Floor Cleaning Appliances,Vax,2023-07-01,4.4,4.4,1,1.0,
Floor Cleaning Appliances,Vax,2023-08-01,4.25,4.25,1,1.0,
Floor Cleaning Appliances,Vax,2023-09-01,4.25,4.25,1,1.0,
Floor Cleaning Appliances,Vax,2023-10-01,4.4,4.4,1,1.0,
Floor Cleaning Appliances,Vax,2023-11-01,5.75,5.75,1,1.0,
Floor Cleaning Appliances,Vax,2023-12-01,5.6,5.6,1,1.0,
Floor Cleaning Appliances,Vax,2024-01-01,5.25,5.25,1,1.0,
Floor Cleaning Appliances,Vax,2024-02-01,5.0,5.0,1,1.0,
Floor Cleaning Appliances,Vax,2024-03-01,4.4,4.4,1,1.0,
Floor Cleaning Appliances,Vax,2024-04-01,5.0,5.0,1,1.0,
Floor Cleaning Appliances,Vax,2024-05-01,4.0,4.0,1,1.0,
Floor Cleaning Appliances,Vax,2024-06-01,4.8,4.8,1,1.0,
Floor Cleaning Appliances,Vax,2024-07-01,4.5,4.5,1,1.0,
Floor Cleaning Appliances,Vax,2024-08-01,3.5,3.5,1,1.0,
Floor Cleaning Appliances,Vax,2024-09-01,3.4,3.4,1,1.0,
Floor Cleaning Appliances,Vax,2024-10-01,3.5,3.5,1,1.0,
Floor Cleaning Appliances,Vax,2024-11-01,4.0,4.0,1,1.0,
Floor Cleaning Appliances,Vax,2024-12-01,4.6,4.6,1,1.0,
Floor Cleaning Appliances,Vax,2025-01-01,4.0,4.0,1,1.0,
Floor Cleaning Appliances,Vax,2025-02-01,3.75,3.75,1,1.0,
Floor Cleaning Appliances,Vax,2025-03-01,3.4,3.4,1,1.0,
