category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Floor Cleaning Appliances,Bissell,2021-10-01,8.4,8.4,0,1.0,
Floor Cleaning Appliances,Bissell,2021-11-01,7.75,7.75,0,1.0,
Floor Cleaning Appliances,Bissell,2021-12-01,7.5,7.5,0,1.0,
Floor Cleaning Appliances,Bissell,2022-01-01,7.0,7.0,0,1.0,
Floor Cleaning Appliances,Bissell,2022-02-01,8.0,8.0,0,1.0,
Floor Cleaning Appliances,Bissell,2022-03-01,10.75,10.75,0,1.0,
Floor Cleaning Appliances,Bissell,2022-04-01,9.0,9.0,0,1.0,
Floor Cleaning Appliances,Bissell,2022-05-01,8.2,8.2,0,1.0,
Floor Cleaning Appliances,Bissell,2022-06-01,7.0,7.0,0,1.0,
Floor Cleaning Appliances,Bissell,2022-07-01,7.0,7.0,0,1.0,
Floor Cleaning Appliances,Bissell,2022-08-01,7.25,7.25,0,1.0,
Floor Cleaning Appliances,Bissell,2022-09-01,7.0,7.0,0,1.0,
Floor Cleaning Appliances,Bissell,2022-10-01,7.8,7.8,0,1.0,
Floor Cleaning Appliances,Bissell,2022-11-01,8.5,8.5,0,1.0,
Floor Cleaning Appliances,Bissell,2022-12-01,9.0,9.0,0,1.0,
Floor Cleaning Appliances,Bissell,2023-01-01,8.6,8.6,0,1.0,
Floor Cleaning Appliances,Bissell,2023-02-01,7.0,7.0,0,1.0,
Floor Cleaning Appliances,Bissell,2023-03-01,7.0,7.0,0,1.0,
Floor Cleaning Appliances,Bissell,2023-04-01,7.6,7.6,0,1.0,
Floor Cleaning Appliances,Bissell,2023-05-01,6.25,6.25,0,1.0,
Floor Cleaning Appliances,Bissell,2023-06-01,7.0,7.0,0,1.0,
Floor Cleaning Appliances,Bissell,2023-07-01,6.8,6.8,0,1.0,
Floor Cleaning Appliances,Bissell,2023-08-01,6.75,6.75,0,1.0,
Floor Cleaning Appliances,Bissell,2023-09-01,7.0,7.0,0,1.0,
Floor Cleaning Appliances,Bissell,2023-10-01,6.8,6.8,0,1.0,
Floor Cleaning Appliances,Bissell,2023-11-01,8.75,8.75,0,1.0,
Floor Cleaning Appliances,Bissell,2023-12-01,9.4,9.4,0,1.0,
Floor Cleaning Appliances,Bissell,2024-01-01,7.25,7.25,0,1.0,
Floor Cleaning Appliances,Bissell,2024-02-01,6.25,6.25,0,1.0,
Floor Cleaning Appliances,Bissell,2024-03-01,7.0,7.0,0,1.0,
Floor Cleaning Appliances,Bissell,2024-04-01,7.75,7.75,0,1.0,
Floor Cleaning Appliances,Bissell,2024-05-01,6.5,6.5,0,1.0,
Floor Cleaning Appliances,Bissell,2024-06-01,6.2,6.2,0,1.0,
Floor Cleaning Appliances,Bissell,2024-07-01,6.5,6.5,0,1.0,
Floor Cleaning Appliances,Bissell,2024-08-01,6.75,6.75,0,1.0,
Floor Cleaning Appliances,Bissell,2024-09-01,7.0,7.0,0,1.0,
Floor Cleaning Appliances,Bissell,2024-10-01,6.5,6.5,0,1.0,
Floor Cleaning Appliances,Bissell,2024-11-01,7.75,7.75,0,1.0,
Floor Cleaning Appliances,Bissell,2024-12-01,8.6,8.6,0,1.0,
Floor Cleaning Appliances,Bissell,2025-01-01,7.0,7.0,0,1.0,
Floor Cleaning Appliances,Bissell,2025-02-01,6.0,6.0,0,1.0,
Floor Cleaning Appliances,Bissell,2025-03-01,6.2,6.2,0,1.0,
Floor Cleaning Appliances,Hoover,2021-08-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2021-09-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2021-10-01,3.2,3.2,0,1.0,
Floor Cleaning Appliances,Hoover,2021-11-01,3.25,3.25,0,1.0,
Floor Cleaning Appliances,Hoover,2021-12-01,3.25,3.25,0,1.0,
Floor Cleaning Appliances,Hoover,2022-01-01,3.6,3.6,0,1.0,
Floor Cleaning Appliances,Hoover,2022-02-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2022-03-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2022-04-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2022-05-01,3.2,3.2,0,1.0,
Floor Cleaning Appliances,Hoover,2022-06-01,3.25,3.25,0,1.0,
Floor Cleaning Appliances,Hoover,2022-07-01,3.2,3.2,0,1.0,
Floor Cleaning Appliances,Hoover,2022-08-01,3.25,3.25,0,1.0,
Floor Cleaning Appliances,Hoover,2022-09-01,3.25,3.25,0,1.0,
Floor Cleaning Appliances,Hoover,2022-10-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2022-11-01,3.25,3.25,0,1.0,
Floor Cleaning Appliances,Hoover,2022-12-01,3.25,3.25,0,1.0,
Floor Cleaning Appliances,Hoover,2023-01-01,3.2,3.2,0,1.0,
Floor Cleaning Appliances,Hoover,2023-02-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2023-03-01,2.75,2.75,0,1.0,
Floor Cleaning Appliances,Hoover,2023-04-01,3.2,3.2,0,1.0,
Floor Cleaning Appliances,Hoover,2023-05-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2023-06-01,3.25,3.25,0,1.0,
Floor Cleaning Appliances,Hoover,2023-07-01,3.4,3.4,0,1.0,
Floor Cleaning Appliances,Hoover,2023-08-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2023-09-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2023-10-01,2.6,2.6,0,1.0,
Floor Cleaning Appliances,Hoover,2023-11-01,2.75,2.75,0,1.0,
Floor Cleaning Appliances,Hoover,2023-12-01,3.4,3.4,0,1.0,
Floor Cleaning Appliances,Hoover,2024-01-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2024-02-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2024-03-01,2.8,2.8,0,1.0,
Floor Cleaning Appliances,Hoover,2024-04-01,3.5,3.5,0,1.0,
Floor Cleaning Appliances,Hoover,2024-05-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2024-06-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2024-07-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2024-08-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2024-09-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Hoover,2024-10-01,2.5,2.5,0,1.0,
Floor Cleaning Appliances,Hoover,2024-11-01,2.75,2.75,0,1.0,
Floor Cleaning Appliances,Hoover,2024-12-01,2.8,2.8,0,1.0,
Floor Cleaning Appliances,Hoover,2025-01-01,2.75,2.75,0,1.0,
Floor Cleaning Appliances,Hoover,2025-02-01,2.5,2.5,0,1.0,
Floor Cleaning Appliances,Hoover,2025-03-01,2.2,2.2,0,1.0,
Floor Cleaning Appliances,Kärcher,2021-08-01,7.0,7.0,0,1.0,
Floor Cleaning Appliances,Kärcher,2021-09-01,8.0,8.0,0,1.0,
Floor Cleaning Appliances,Kärcher,2021-10-01,7.2,7.2,0,1.0,
Floor Cleaning Appliances,Kärcher,2021-11-01,8.0,8.0,0,1.0,
Floor Cleaning Appliances,Kärcher,2021-12-01,9.75,9.75,0,1.0,
Floor Cleaning Appliances,Kärcher,2022-01-01,8.2,8.2,0,1.0,
Floor Cleaning Appliances,Kärcher,2022-02-01,6.5,6.5,0,1.0,
Floor Cleaning Appliances,Kärcher,2022-03-01,6.75,6.75,0,1.0,
Floor Cleaning Appliances,Kärcher,2022-04-01,6.5,6.5,0,1.0,
Floor Cleaning Appliances,Kärcher,2022-05-01,6.2,6.2,0,1.0,
Floor Cleaning Appliances,Kärcher,2022-06-01,6.0,6.0,0,1.0,
Floor Cleaning Appliances,Kärcher,2022-07-01,6.6,6.6,0,1.0,
Floor Cleaning Appliances,Kärcher,2022-08-01,6.75,6.75,0,1.0,
Floor Cleaning Appliances,Kärcher,2022-09-01,7.5,7.5,0,1.0,
Floor Cleaning Appliances,Kärcher,2022-10-01,7.0,7.0,0,1.0,
Floor Cleaning Appliances,Kärcher,2022-11-01,7.5,7.5,0,1.0,
Floor Cleaning Appliances,Kärcher,2022-12-01,9.75,9.75,0,1.0,
Floor Cleaning Appliances,Kärcher,2023-01-01,7.2,7.2,0,1.0,
Floor Cleaning Appliances,Kärcher,2023-02-01,5.75,5.75,0,1.0,
Floor Cleaning Appliances,Kärcher,2023-03-01,5.25,5.25,0,1.0,
Floor Cleaning Appliances,Kärcher,2023-04-01,5.8,5.8,0,1.0,
Floor Cleaning Appliances,Kärcher,2023-05-01,4.75,4.75,0,1.0,
Floor Cleaning Appliances,Kärcher,2023-06-01,5.5,5.5,0,1.0,
Floor Cleaning Appliances,Kärcher,2023-07-01,5.4,5.4,0,1.0,
Floor Cleaning Appliances,Kärcher,2023-08-01,6.25,6.25,0,1.0,
Floor Cleaning Appliances,Kärcher,2023-09-01,6.5,6.5,0,1.0,
Floor Cleaning Appliances,Kärcher,2023-10-01,6.2,6.2,0,1.0,
Floor Cleaning Appliances,Kärcher,2023-11-01,7.0,7.0,0,1.0,
Floor Cleaning Appliances,Kärcher,2023-12-01,10.6,10.6,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-01-01,7.0,7.0,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-02-01,6.0,6.0,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-03-01,5.8,5.8,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-04-01,6.0,6.0,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-05-01,6.0,6.0,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-06-01,5.6,5.6,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-07-01,5.5,5.5,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-08-01,6.25,6.25,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-09-01,6.4,6.4,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-10-01,7.25,7.25,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-11-01,7.5,7.5,0,1.0,
Floor Cleaning Appliances,Kärcher,2024-12-01,9.0,9.0,0,1.0,
Floor Cleaning Appliances,Kärcher,2025-01-01,6.5,6.5,0,1.0,
Floor Cleaning Appliances,Kärcher,2025-02-01,5.5,5.5,0,1.0,
Floor Cleaning Appliances,Kärcher,2025-03-01,5.4,5.4,0,1.0,
Floor Cleaning Appliances,Shark,2021-08-01,2.0,2.0,0,1.0,
Floor Cleaning Appliances,Shark,2021-09-01,1.75,1.75,0,1.0,
Floor Cleaning Appliances,Shark,2021-10-01,1.4,1.4,0,1.0,
Floor Cleaning Appliances,Shark,2021-11-01,2.25,2.25,0,1.0,
Floor Cleaning Appliances,Shark,2021-12-01,2.0,2.0,0,1.0,
Floor Cleaning Appliances,Shark,2022-01-01,2.0,2.0,0,1.0,
Floor Cleaning Appliances,Shark,2022-02-01,2.0,2.0,0,1.0,
Floor Cleaning Appliances,Shark,2022-03-01,2.0,2.0,0,1.0,
Floor Cleaning Appliances,Shark,2022-04-01,2.0,2.0,0,1.0,
Floor Cleaning Appliances,Shark,2022-05-01,2.0,2.0,0,1.0,
Floor Cleaning Appliances,Shark,2022-06-01,2.0,2.0,0,1.0,
Floor Cleaning Appliances,Shark,2022-07-01,2.0,2.0,0,1.0,
Floor Cleaning Appliances,Shark,2022-08-01,2.0,2.0,0,1.0,
Floor Cleaning Appliances,Shark,2022-09-01,2.75,2.75,0,1.0,
Floor Cleaning Appliances,Shark,2022-10-01,3.2,3.2,0,1.0,
Floor Cleaning Appliances,Shark,2022-11-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Shark,2022-12-01,4.25,4.25,0,1.0,
Floor Cleaning Appliances,Shark,2023-01-01,3.0,3.0,0,1.0,
Floor Cleaning Appliances,Shark,2023-02-01,2.0,2.0,0,1.0,
Floor Cleaning Appliances,Shark,2023-03-01,2.0,2.0,0,1.0,
Floor Cleaning Appliances,Shark,2023-04-01,2.8,2.8,0,1.0,
Floor Cleaning Appliances,Shark,2023-05-01,3.25,3.25,0,1.0,
Floor Cleaning Appliances,Shark,2023-06-01,3.25,3.25,0,1.0,
Floor Cleaning Appliances,Shark,2023-07-01,3.6,3.6,0,1.0,
Floor Cleaning Appliances,Shark,2023-08-01,3.25,3.25,0,1.0,
Floor Cleaning Appliances,Shark,2023-09-01,5.25,5.25,0,1.0,
Floor Cleaning Appliances,Shark,2023-10-01,5.8,5.8,0,1.0,
Floor Cleaning Appliances,Shark,2023-11-01,8.25,8.25,0,1.0,
Floor Cleaning Appliances,Shark,2023-12-01,8.0,8.0,0,1.0,
Floor Cleaning Appliances,Shark,2024-01-01,5.5,5.5,0,1.0,
Floor Cleaning Appliances,Shark,2024-02-01,5.5,5.5,0,1.0,
Floor Cleaning Appliances,Shark,2024-03-01,6.0,6.0,0,1.0,
Floor Cleaning Appliances,Shark,2024-04-01,7.75,7.75,0,1.0,
Floor Cleaning Appliances,Shark,2024-05-01,8.25,8.25,0,1.0,
Floor Cleaning Appliances,Shark,2024-06-01,10.0,10.0,0,1.0,
Floor Cleaning Appliances,Shark,2024-07-01,9.0,9.0,0,1.0,
Floor Cleaning Appliances,Shark,2024-08-01,8.75,8.75,0,1.0,
Floor Cleaning Appliances,Shark,2024-09-01,10.0,10.0,0,1.0,
Floor Cleaning Appliances,Shark,2024-10-01,10.25,10.25,0,1.0,
Floor Cleaning Appliances,Shark,2024-11-01,18.25,18.25,0,1.0,
Floor Cleaning Appliances,Shark,2024-12-01,18.0,18.0,0,1.0,
Floor Cleaning Appliances,Shark,2025-01-01,12.0,12.0,0,1.0,
Floor Cleaning Appliances,Shark,2025-02-01,11.5,11.5,0,1.0,
Floor Cleaning Appliances,Shark,2025-03-01,12.6,12.6,0,1.0,
Floor Cleaning Appliances,Tineco,2021-08-01,1.0,1.0,1,1.0,
Floor Cleaning Appliances,Tineco,2021-09-01,1.0,1.0,1,1.0,
Floor Cleaning Appliances,Tineco,2021-10-01,1.0,1.0,1,1.0,
Floor Cleaning Appliances,Tineco,2021-11-01,1.0,1.0,1,1.0,
Floor Cleaning Appliances,Tineco,2021-12-01,1.25,1.25,1,1.0,
Floor Cleaning Appliances,Tineco,2022-01-01,1.4,1.4,1,1.0,
Floor Cleaning Appliances,Tineco,2022-02-01,1.0,1.0,1,1.0,
Floor Cleaning Appliances,Tineco,2022-03-01,1.0,1.0,1,1.0,
Floor Cleaning Appliances,Tineco,2022-04-01,1.25,1.25,1,1.0,
Floor Cleaning Appliances,Tineco,2022-05-01,2.2,2.2,1,1.0,
Floor Cleaning Appliances,Tineco,2022-06-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Tineco,2022-07-01,2.2,2.2,1,1.0,
Floor Cleaning Appliances,Tineco,2022-08-01,1.5,1.5,1,1.0,
Floor Cleaning Appliances,Tineco,2022-09-01,1.25,1.25,1,1.0,
Floor Cleaning Appliances,Tineco,2022-10-01,1.0,1.0,1,1.0,
Floor Cleaning Appliances,Tineco,2022-11-01,1.5,1.5,1,1.0,
Floor Cleaning Appliances,Tineco,2022-12-01,1.75,1.75,1,1.0,
Floor Cleaning Appliances,Tineco,2023-01-01,1.2,1.2,1,1.0,
Floor Cleaning Appliances,Tineco,2023-02-01,1.0,1.0,1,1.0,
Floor Cleaning Appliances,Tineco,2023-03-01,1.5,1.5,1,1.0,
Floor Cleaning Appliances,Tineco,2023-04-01,1.8,1.8,1,1.0,
Floor Cleaning Appliances,Tineco,2023-05-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Tineco,2023-06-01,1.5,1.5,1,1.0,
Floor Cleaning Appliances,Tineco,2023-07-01,2.2,2.2,1,1.0,
Floor Cleaning Appliances,Tineco,2023-08-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Tineco,2023-09-01,1.75,1.75,1,1.0,
Floor Cleaning Appliances,Tineco,2023-10-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Tineco,2023-11-01,2.75,2.75,1,1.0,
Floor Cleaning Appliances,Tineco,2023-12-01,2.4,2.4,1,1.0,
Floor Cleaning Appliances,Tineco,2024-01-01,1.75,1.75,1,1.0,
Floor Cleaning Appliances,Tineco,2024-02-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Tineco,2024-03-01,2.2,2.2,1,1.0,
Floor Cleaning Appliances,Tineco,2024-04-01,2.5,2.5,1,1.0,
Floor Cleaning Appliances,Tineco,2024-05-01,2.25,2.25,1,1.0,
Floor Cleaning Appliances,Tineco,2024-06-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Tineco,2024-07-01,2.5,2.5,1,1.0,
Floor Cleaning Appliances,Tineco,2024-08-01,2.25,2.25,1,1.0,
Floor Cleaning Appliances,Tineco,2024-09-01,2.2,2.2,1,1.0,
Floor Cleaning Appliances,Tineco,2024-10-01,2.25,2.25,1,1.0,
Floor Cleaning Appliances,Tineco,2024-11-01,3.25,3.25,1,1.0,
Floor Cleaning Appliances,Tineco,2024-12-01,3.0,3.0,1,1.0,
Floor Cleaning Appliances,Tineco,2025-01-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Tineco,2025-02-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Tineco,2025-03-01,2.2,2.2,1,1.0,
Floor Cleaning Appliances,Vax,2021-08-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2021-09-01,4.25,4.25,1,1.0,
Floor Cleaning Appliances,Vax,2021-10-01,2.6,2.6,1,1.0,
Floor Cleaning Appliances,Vax,2021-11-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2021-12-01,2.25,2.25,1,1.0,
Floor Cleaning Appliances,Vax,2022-01-01,2.4,2.4,1,1.0,
Floor Cleaning Appliances,Vax,2022-02-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2022-03-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2022-04-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2022-05-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2022-06-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2022-07-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2022-08-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2022-09-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2022-10-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2022-11-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2022-12-01,2.25,2.25,1,1.0,
Floor Cleaning Appliances,Vax,2023-01-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2023-02-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2023-03-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2023-04-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2023-05-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2023-06-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2023-07-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2023-08-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2023-09-01,1.75,1.75,1,1.0,
Floor Cleaning Appliances,Vax,2023-10-01,2.2,2.2,1,1.0,
Floor Cleaning Appliances,Vax,2023-11-01,2.25,2.25,1,1.0,
Floor Cleaning Appliances,Vax,2023-12-01,2.6,2.6,1,1.0,
Floor Cleaning Appliances,Vax,2024-01-01,2.25,2.25,1,1.0,
Floor Cleaning Appliances,Vax,2024-02-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2024-03-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2024-04-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2024-05-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2024-06-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2024-07-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2024-08-01,1.75,1.75,1,1.0,
Floor Cleaning Appliances,Vax,2024-09-01,1.8,1.8,1,1.0,
Floor Cleaning Appliances,Vax,2024-10-01,1.5,1.5,1,1.0,
Floor Cleaning Appliances,Vax,2024-11-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2024-12-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2025-01-01,1.75,1.75,1,1.0,
Floor Cleaning Appliances,Vax,2025-02-01,2.0,2.0,1,1.0,
Floor Cleaning Appliances,Vax,2025-03-01,1.6,1.6,1,1.0,
